chi_square mass posx posy ellipticity position_angle concentration
1.590374e+01  4.150814e+11  3.794270e-01  5.551511e-01  1.945863e-01 -3.056620e+01  8.070618e+01 
1.676412e+01  4.230779e+11  3.768455e-01  5.563152e-01  1.944262e-01 -3.081892e+01  8.032128e+01 
1.753100e+01  4.104489e+11  3.782585e-01  5.599366e-01  1.943040e-01 -3.101999e+01  8.081046e+01 
1.936931e+01  4.149537e+11  3.841529e-01  5.508844e-01  1.949681e-01 -3.112743e+01  8.097259e+01 
1.717001e+01  4.105590e+11  3.772985e-01  5.503898e-01  1.970611e-01 -3.108811e+01  8.075021e+01 
1.877807e+01  4.193590e+11  3.789836e-01  5.527589e-01  1.987801e-01 -3.132204e+01  8.079268e+01 
1.713409e+01  4.224322e+11  3.753616e-01  5.521933e-01  1.986787e-01 -3.100896e+01  8.068248e+01 
1.568680e+01  4.217635e+11  3.689480e-01  5.493092e-01  1.992785e-01 -3.040179e+01  8.035577e+01 
1.721018e+01  4.142034e+11  3.640698e-01  5.488808e-01  1.978762e-01 -3.025253e+01  8.067560e+01 
1.736411e+01  4.160574e+11  3.605835e-01  5.403585e-01  1.984064e-01 -3.046932e+01  8.063350e+01 
1.661681e+01  4.125727e+11  3.722881e-01  5.409907e-01  1.992000e-01 -3.030983e+01  8.148002e+01 
1.929437e+01  4.082845e+11  3.722725e-01  5.441800e-01  2.009732e-01 -3.010488e+01  8.108465e+01 
2.116814e+01  4.208967e+11  3.745115e-01  5.415505e-01  2.033202e-01 -3.004391e+01  8.121314e+01 
1.967325e+01  4.197580e+11  3.741154e-01  5.498086e-01  2.016252e-01 -3.024210e+01  8.161030e+01 
2.034412e+01  4.146478e+11  3.760570e-01  5.431300e-01  2.019199e-01 -2.994726e+01  8.182287e+01 
1.966132e+01  4.166980e+11  3.757802e-01  5.448023e-01  2.008793e-01 -3.003304e+01  8.162808e+01 
1.923578e+01  4.127060e+11  3.774358e-01  5.420536e-01  2.002617e-01 -3.008474e+01  8.121857e+01 
2.074120e+01  4.242684e+11  3.786520e-01  5.477409e-01  2.001697e-01 -3.040158e+01  8.088510e+01 
2.274062e+01  4.185929e+11  3.722307e-01  5.503634e-01  1.987137e-01 -2.966697e+01  8.115782e+01 
2.394625e+01  4.274797e+11  3.699100e-01  5.489080e-01  1.970726e-01 -2.992227e+01  8.056076e+01 
2.081197e+01  4.261772e+11  3.676763e-01  5.553617e-01  1.957525e-01 -3.020281e+01  8.032008e+01 
2.326915e+01  4.085288e+11  3.705055e-01  5.522349e-01  1.939908e-01 -2.997235e+01  8.020379e+01 
2.066380e+01  4.049778e+11  3.713637e-01  5.508858e-01  1.958922e-01 -3.040791e+01  8.076261e+01 
1.842781e+01  4.218604e+11  3.687767e-01  5.558572e-01  1.984758e-01 -3.057124e+01  8.102096e+01 
1.740970e+01  4.168875e+11  3.672741e-01  5.606367e-01  1.986863e-01 -3.087917e+01  8.086381e+01 
1.778289e+01  4.141080e+11  3.618388e-01  5.565413e-01  1.973653e-01 -3.062110e+01  8.107757e+01 
1.695692e+01  4.130008e+11  3.631780e-01  5.517479e-01  1.949779e-01 -3.044706e+01  8.068128e+01 
1.737374e+01  4.177586e+11  3.636168e-01  5.539487e-01  1.960208e-01 -3.040938e+01  8.091732e+01 
1.707654e+01  4.154421e+11  3.642962e-01  5.514982e-01  1.948793e-01 -3.027158e+01  8.058681e+01 
1.601612e+01  4.167941e+11  3.628961e-01  5.489612e-01  1.947700e-01 -3.065465e+01  7.998919e+01 
1.681134e+01  4.156314e+11  3.628380e-01  5.460668e-01  1.965158e-01 -3.086051e+01  7.984403e+01 
1.685144e+01  4.288713e+11  3.659369e-01  5.453556e-01  1.971635e-01 -3.054330e+01  7.965855e+01 
1.594223e+01  4.274026e+11  3.685617e-01  5.481244e-01  1.980325e-01 -3.045642e+01  7.957661e+01 
1.435470e+01  4.248824e+11  3.684381e-01  5.460241e-01  1.979228e-01 -3.083821e+01  7.945427e+01 
1.442617e+01  4.240241e+11  3.696899e-01  5.476546e-01  1.993654e-01 -3.075091e+01  7.972832e+01 
1.474000e+01  4.218916e+11  3.683060e-01  5.437350e-01  1.993410e-01 -3.095498e+01  7.977965e+01 
1.572204e+01  4.245341e+11  3.660358e-01  5.420796e-01  1.997536e-01 -3.109269e+01  7.977437e+01 
1.540164e+01  4.269663e+11  3.678930e-01  5.480239e-01  2.015657e-01 -3.092570e+01  7.963387e+01 
1.644305e+01  4.268008e+11  3.694986e-01  5.494870e-01  2.017672e-01 -3.092949e+01  7.999191e+01 
1.614936e+01  4.243489e+11  3.749043e-01  5.570720e-01  2.015372e-01 -3.087245e+01  7.943477e+01 
1.680219e+01  4.168454e+11  3.717068e-01  5.484504e-01  2.018068e-01 -3.075572e+01  7.942417e+01 
1.663235e+01  4.224540e+11  3.693617e-01  5.544147e-01  2.002887e-01 -3.070844e+01  7.864187e+01 
2.177180e+01  4.185230e+11  3.644663e-01  5.561628e-01  2.015819e-01 -3.108116e+01  7.856004e+01 
1.881111e+01  4.228736e+11  3.645114e-01  5.549642e-01  2.021168e-01 -3.082567e+01  7.833926e+01 
2.061687e+01  4.350704e+11  3.646468e-01  5.564863e-01  2.017338e-01 -3.067993e+01  7.886086e+01 
2.019527e+01  4.365014e+11  3.642296e-01  5.545780e-01  2.024612e-01 -3.095173e+01  7.869638e+01 
2.233306e+01  4.273410e+11  3.643342e-01  5.646763e-01  2.029197e-01 -3.057253e+01  7.857736e+01 
2.229241e+01  4.192650e+11  3.664825e-01  5.587198e-01  2.026020e-01 -3.061549e+01  7.842706e+01 
2.181217e+01  4.359463e+11  3.585222e-01  5.547822e-01  2.037363e-01 -3.061709e+01  7.842569e+01 
1.988766e+01  4.343501e+11  3.648298e-01  5.607256e-01  2.046861e-01 -3.090628e+01  7.808846e+01 
1.843531e+01  4.260524e+11  3.720210e-01  5.613411e-01  2.033410e-01 -3.091301e+01  7.833610e+01 
2.491922e+01  4.291044e+11  3.742697e-01  5.704652e-01  2.023080e-01 -3.118378e+01  7.768086e+01 
2.508409e+01  4.369686e+11  3.705666e-01  5.687094e-01  2.019751e-01 -3.141514e+01  7.741690e+01 
1.914759e+01  4.298029e+11  3.719138e-01  5.619756e-01  2.013920e-01 -3.098672e+01  7.755075e+01 
1.719931e+01  4.353073e+11  3.744189e-01  5.548938e-01  2.006659e-01 -3.124154e+01  7.741415e+01 
1.838073e+01  4.320884e+11  3.702841e-01  5.510230e-01  2.011759e-01 -3.144259e+01  7.724924e+01 
1.915170e+01  4.364683e+11  3.700118e-01  5.565378e-01  2.017709e-01 -3.151322e+01  7.733243e+01 
1.892890e+01  4.304415e+11  3.712687e-01  5.519005e-01  2.010940e-01 -3.142662e+01  7.731981e+01 
1.942103e+01  4.290991e+11  3.654456e-01  5.543000e-01  2.020801e-01 -3.116599e+01  7.724266e+01 
1.886466e+01  4.421676e+11  3.694541e-01  5.562308e-01  2.018769e-01 -3.057169e+01  7.740301e+01 
1.640796e+01  4.340545e+11  3.667262e-01  5.529260e-01  1.993215e-01 -3.045783e+01  7.736408e+01 
1.833572e+01  4.334079e+11  3.684529e-01  5.606934e-01  1.979987e-01 -3.060506e+01  7.727102e+01 
2.079702e+01  4.330824e+11  3.679842e-01  5.642188e-01  1.977236e-01 -3.063978e+01  7.704707e+01 
2.558568e+01  4.351670e+11  3.623530e-01  5.638323e-01  1.987543e-01 -3.024124e+01  7.671524e+01 
2.433169e+01  4.482688e+11  3.637244e-01  5.582849e-01  1.982118e-01 -3.006501e+01  7.633835e+01 
2.383233e+01  4.348368e+11  3.644717e-01  5.551867e-01  1.973211e-01 -3.003103e+01  7.620593e+01 
2.136164e+01  4.371101e+11  3.653488e-01  5.577890e-01  1.981498e-01 -3.007026e+01  7.679589e+01 
2.520249e+01  4.480517e+11  3.625809e-01  5.571060e-01  1.981746e-01 -3.035957e+01  7.707894e+01 
1.760180e+01  4.421016e+11  3.633248e-01  5.515447e-01  1.983898e-01 -3.046764e+01  7.696909e+01 
2.009616e+01  4.431297e+11  3.626507e-01  5.585486e-01  1.975216e-01 -3.098567e+01  7.700170e+01 
2.327013e+01  4.422956e+11  3.570315e-01  5.603305e-01  1.957845e-01 -3.110612e+01  7.661671e+01 
2.260942e+01  4.353994e+11  3.602372e-01  5.633407e-01  1.959975e-01 -3.100827e+01  7.718713e+01 
1.634815e+01  4.399441e+11  3.607369e-01  5.492398e-01  1.935584e-01 -3.083597e+01  7.663888e+01 
1.926450e+01  4.351320e+11  3.593900e-01  5.553810e-01  1.928344e-01 -3.110258e+01  7.689722e+01 
2.111579e+01  4.369860e+11  3.576920e-01  5.549128e-01  1.926135e-01 -3.142883e+01  7.676546e+01 
1.583479e+01  4.430502e+11  3.648016e-01  5.408083e-01  1.925001e-01 -3.102301e+01  7.642510e+01 
1.708810e+01  4.463149e+11  3.651074e-01  5.379573e-01  1.913791e-01 -3.062417e+01  7.640740e+01 
1.691807e+01  4.451367e+11  3.661604e-01  5.366282e-01  1.920302e-01 -3.071900e+01  7.625591e+01 
1.813164e+01  4.494607e+11  3.596331e-01  5.401900e-01  1.906812e-01 -3.087162e+01  7.616343e+01 
1.744360e+01  4.499304e+11  3.612290e-01  5.453339e-01  1.887631e-01 -3.135348e+01  7.551739e+01 
1.607205e+01  4.518269e+11  3.629064e-01  5.482762e-01  1.881683e-01 -3.115210e+01  7.520170e+01 
1.679332e+01  4.461195e+11  3.629334e-01  5.387455e-01  1.866115e-01 -3.057483e+01  7.588764e+01 
1.971505e+01  4.416776e+11  3.586218e-01  5.467507e-01  1.856169e-01 -3.037294e+01  7.571168e+01 
2.193849e+01  4.391248e+11  3.580359e-01  5.473494e-01  1.841550e-01 -3.034342e+01  7.565608e+01 
1.971627e+01  4.380839e+11  3.594160e-01  5.440270e-01  1.842711e-01 -3.047722e+01  7.598531e+01 
1.830766e+01  4.389852e+11  3.593103e-01  5.433310e-01  1.850150e-01 -3.069608e+01  7.605707e+01 
1.760184e+01  4.440723e+11  3.578333e-01  5.420246e-01  1.854937e-01 -3.090684e+01  7.593306e+01 
1.714093e+01  4.476648e+11  3.611165e-01  5.509828e-01  1.844250e-01 -3.071754e+01  7.611903e+01 
1.835530e+01  4.475516e+11  3.580259e-01  5.454494e-01  1.839889e-01 -3.088577e+01  7.636235e+01 
1.819398e+01  4.429021e+11  3.587075e-01  5.382167e-01  1.848094e-01 -3.081388e+01  7.600499e+01 
1.977805e+01  4.431088e+11  3.580464e-01  5.387319e-01  1.850612e-01 -3.098400e+01  7.542562e+01 
2.268694e+01  4.550001e+11  3.591279e-01  5.323087e-01  1.849306e-01 -3.106699e+01  7.571058e+01 
2.573337e+01  4.590781e+11  3.578099e-01  5.368087e-01  1.850771e-01 -3.134105e+01  7.567194e+01 
2.319317e+01  4.515848e+11  3.581840e-01  5.300658e-01  1.855639e-01 -3.098207e+01  7.605285e+01 
2.312565e+01  4.470762e+11  3.557584e-01  5.291373e-01  1.854515e-01 -3.080101e+01  7.570425e+01 
2.132680e+01  4.434843e+11  3.581049e-01  5.406529e-01  1.870523e-01 -3.106374e+01  7.493423e+01 
1.737574e+01  4.551073e+11  3.633077e-01  5.402395e-01  1.877484e-01 -3.035860e+01  7.468363e+01 
2.040083e+01  4.613251e+11  3.625260e-01  5.374423e-01  1.875168e-01 -3.036001e+01  7.467184e+01 
1.639595e+01  4.571756e+11  3.650904e-01  5.412437e-01  1.878357e-01 -3.065998e+01  7.480216e+01 
1.487922e+01  4.555201e+11  3.666785e-01  5.468504e-01  1.868173e-01 -3.072803e+01  7.472182e+01 
1.507251e+01  4.513076e+11  3.722263e-01  5.492857e-01  1.877385e-01 -3.109227e+01  7.486813e+01 
1.956765e+01  4.392357e+11  3.741533e-01  5.474876e-01  1.890778e-01 -3.107809e+01  7.531449e+01 
1.821215e+01  4.449913e+11  3.762114e-01  5.426765e-01  1.895210e-01 -3.104798e+01  7.524320e+01 
1.867661e+01  4.465736e+11  3.738962e-01  5.477206e-01  1.896681e-01 -3.154924e+01  7.548987e+01 
1.931590e+01  4.495464e+11  3.702321e-01  5.532795e-01  1.899705e-01 -3.167154e+01  7.534817e+01 
1.882359e+01  4.455064e+11  3.634554e-01  5.537263e-01  1.892940e-01 -3.100036e+01  7.467065e+01 
2.278155e+01  4.397258e+11  3.691798e-01  5.512690e-01  1.888025e-01 -3.088607e+01  7.461620e+01 
1.800092e+01  4.592971e+11  3.618830e-01  5.494230e-01  1.882168e-01 -3.066635e+01  7.473221e+01 
1.928718e+01  4.592122e+11  3.682764e-01  5.511710e-01  1.887115e-01 -3.011286e+01  7.462969e+01 
1.615905e+01  4.519570e+11  3.662080e-01  5.494374e-01  1.889619e-01 -3.039046e+01  7.455753e+01 
1.792701e+01  4.480401e+11  3.696330e-01  5.404632e-01  1.893907e-01 -3.069890e+01  7.449694e+01 
1.893914e+01  4.438484e+11  3.663234e-01  5.506430e-01  1.902051e-01 -3.076660e+01  7.464432e+01 
1.536624e+01  4.546359e+11  3.699335e-01  5.501202e-01  1.895437e-01 -3.064962e+01  7.503614e+01 
1.588747e+01  4.541393e+11  3.664866e-01  5.454756e-01  1.888299e-01 -3.124844e+01  7.468152e+01 
1.555113e+01  4.547307e+11  3.736823e-01  5.484552e-01  1.881109e-01 -3.050547e+01  7.485913e+01 
1.517249e+01  4.543671e+11  3.668977e-01  5.461930e-01  1.873276e-01 -3.063214e+01  7.498806e+01 
1.545504e+01  4.499723e+11  3.637535e-01  5.451569e-01  1.875505e-01 -3.078848e+01  7.482906e+01 
1.574927e+01  4.487252e+11  3.667965e-01  5.519567e-01  1.875544e-01 -3.051849e+01  7.490719e+01 
1.741208e+01  4.461034e+11  3.674911e-01  5.395919e-01  1.873463e-01 -3.055029e+01  7.502147e+01 
1.837534e+01  4.467230e+11  3.656404e-01  5.468256e-01  1.887049e-01 -3.015916e+01  7.496823e+01 
2.164567e+01  4.434876e+11  3.620140e-01  5.411135e-01  1.885468e-01 -3.054138e+01  7.466263e+01 
2.117268e+01  4.598724e+11  3.618735e-01  5.511608e-01  1.883692e-01 -3.009479e+01  7.443165e+01 
1.838811e+01  4.526791e+11  3.621110e-01  5.560772e-01  1.872769e-01 -3.056623e+01  7.438957e+01 
1.647898e+01  4.509238e+11  3.634281e-01  5.534576e-01  1.874343e-01 -3.081000e+01  7.456635e+01 
1.694112e+01  4.541304e+11  3.633746e-01  5.494657e-01  1.870136e-01 -3.040511e+01  7.419695e+01 
1.851340e+01  4.629593e+11  3.624566e-01  5.535578e-01  1.886276e-01 -3.044618e+01  7.374255e+01 
1.703280e+01  4.582220e+11  3.630969e-01  5.549996e-01  1.876278e-01 -3.096682e+01  7.417405e+01 
1.852813e+01  4.566107e+11  3.609972e-01  5.571729e-01  1.861927e-01 -3.091017e+01  7.406111e+01 
1.733137e+01  4.572306e+11  3.615695e-01  5.550698e-01  1.836336e-01 -3.091834e+01  7.425228e+01 
1.646132e+01  4.561435e+11  3.603455e-01  5.443162e-01  1.836725e-01 -3.071741e+01  7.449233e+01 
1.638908e+01  4.489501e+11  3.635811e-01  5.410366e-01  1.836216e-01 -3.068594e+01  7.487401e+01 
1.768399e+01  4.552293e+11  3.613364e-01  5.473735e-01  1.836912e-01 -3.048379e+01  7.509085e+01 
1.759841e+01  4.478964e+11  3.593776e-01  5.405520e-01  1.814147e-01 -3.094831e+01  7.511097e+01 
1.733954e+01  4.437098e+11  3.627283e-01  5.481981e-01  1.807358e-01 -3.068125e+01  7.509357e+01 
1.592182e+01  4.483814e+11  3.639811e-01  5.430671e-01  1.824516e-01 -3.067268e+01  7.492311e+01 
1.631550e+01  4.487591e+11  3.615020e-01  5.440612e-01  1.823367e-01 -3.067098e+01  7.499593e+01 
1.536079e+01  4.478380e+11  3.647997e-01  5.437105e-01  1.819431e-01 -3.055760e+01  7.544245e+01 
1.472161e+01  4.464437e+11  3.647897e-01  5.459324e-01  1.814457e-01 -3.074980e+01  7.587401e+01 
1.671947e+01  4.477013e+11  3.643778e-01  5.490413e-01  1.804800e-01 -3.081427e+01  7.650708e+01 
1.653424e+01  4.341646e+11  3.685397e-01  5.504084e-01  1.790218e-01 -3.078467e+01  7.629458e+01 
1.472337e+01  4.369147e+11  3.731415e-01  5.500442e-01  1.812779e-01 -3.066195e+01  7.641460e+01 
1.810177e+01  4.316287e+11  3.730775e-01  5.517859e-01  1.825935e-01 -3.049091e+01  7.648244e+01 
1.569804e+01  4.378277e+11  3.705197e-01  5.594024e-01  1.830425e-01 -3.065274e+01  7.680642e+01 
1.440264e+01  4.363192e+11  3.739206e-01  5.500363e-01  1.833265e-01 -3.091558e+01  7.679906e+01 
1.642451e+01  4.406690e+11  3.780427e-01  5.572360e-01  1.818942e-01 -3.115842e+01  7.667340e+01 
1.824536e+01  4.385104e+11  3.846614e-01  5.579078e-01  1.814706e-01 -3.091665e+01  7.676240e+01 
2.052870e+01  4.261799e+11  3.778206e-01  5.623550e-01  1.803540e-01 -3.049190e+01  7.720436e+01 
1.740825e+01  4.401924e+11  3.723492e-01  5.630245e-01  1.813552e-01 -3.050501e+01  7.639252e+01 
1.622604e+01  4.431277e+11  3.766100e-01  5.597990e-01  1.815481e-01 -3.054784e+01  7.629591e+01 
1.744673e+01  4.368609e+11  3.725620e-01  5.627330e-01  1.809719e-01 -3.081393e+01  7.624829e+01 
1.638361e+01  4.398722e+11  3.732424e-01  5.618065e-01  1.806706e-01 -3.079770e+01  7.611026e+01 
1.956034e+01  4.380480e+11  3.729531e-01  5.673158e-01  1.805549e-01 -3.087217e+01  7.615927e+01 
1.816026e+01  4.442413e+11  3.734343e-01  5.629596e-01  1.820209e-01 -3.048748e+01  7.639430e+01 
1.824411e+01  4.456187e+11  3.760383e-01  5.562319e-01  1.834071e-01 -3.020194e+01  7.649182e+01 
1.578180e+01  4.387860e+11  3.735099e-01  5.531449e-01  1.815770e-01 -3.034471e+01  7.739063e+01 
1.594061e+01  4.341368e+11  3.756015e-01  5.513305e-01  1.823013e-01 -3.025653e+01  7.710443e+01 
1.767849e+01  4.328047e+11  3.770474e-01  5.428364e-01  1.825656e-01 -3.023845e+01  7.748490e+01 
1.645431e+01  4.358819e+11  3.775021e-01  5.426551e-01  1.813916e-01 -3.059500e+01  7.739179e+01 
1.521389e+01  4.356112e+11  3.737396e-01  5.466570e-01  1.823126e-01 -3.038083e+01  7.705815e+01 
1.627511e+01  4.415813e+11  3.756006e-01  5.486561e-01  1.824787e-01 -3.084241e+01  7.736116e+01 
1.428660e+01  4.328395e+11  3.700568e-01  5.452872e-01  1.814682e-01 -3.097713e+01  7.765432e+01 
1.585649e+01  4.297087e+11  3.710869e-01  5.494847e-01  1.817576e-01 -3.141201e+01  7.813872e+01 
2.332833e+01  4.413845e+11  3.680972e-01  5.553660e-01  1.806244e-01 -3.176457e+01  7.777287e+01 
2.150657e+01  4.249825e+11  3.618223e-01  5.538692e-01  1.798478e-01 -3.117659e+01  7.736187e+01 
1.584624e+01  4.331457e+11  3.677550e-01  5.479371e-01  1.778588e-01 -3.132943e+01  7.718190e+01 
1.533075e+01  4.300330e+11  3.677395e-01  5.522022e-01  1.777567e-01 -3.086978e+01  7.726339e+01 
1.490119e+01  4.362106e+11  3.656040e-01  5.438684e-01  1.780438e-01 -3.102770e+01  7.742756e+01 
1.437808e+01  4.323240e+11  3.680324e-01  5.471639e-01  1.796350e-01 -3.112768e+01  7.785959e+01 
1.433870e+01  4.305689e+11  3.666334e-01  5.470372e-01  1.769980e-01 -3.099885e+01  7.782739e+01 
1.471069e+01  4.344158e+11  3.661294e-01  5.476550e-01  1.780218e-01 -3.094278e+01  7.813518e+01 
1.405566e+01  4.250884e+11  3.738127e-01  5.509586e-01  1.775500e-01 -3.080335e+01  7.840171e+01 
1.355719e+01  4.300973e+11  3.709194e-01  5.511240e-01  1.784972e-01 -3.096635e+01  7.827666e+01 
1.544677e+01  4.296667e+11  3.737406e-01  5.439628e-01  1.782605e-01 -3.044521e+01  7.874064e+01 
1.520364e+01  4.346752e+11  3.735002e-01  5.537073e-01  1.781490e-01 -3.050327e+01  7.817784e+01 
1.441159e+01  4.255543e+11  3.768346e-01  5.560211e-01  1.785867e-01 -3.063019e+01  7.858971e+01 
1.348660e+01  4.311961e+11  3.717085e-01  5.514253e-01  1.793864e-01 -3.085591e+01  7.811885e+01 
1.656939e+01  4.379546e+11  3.757674e-01  5.464519e-01  1.803949e-01 -3.069987e+01  7.799633e+01 
1.713144e+01  4.326789e+11  3.773093e-01  5.453580e-01  1.812868e-01 -3.062825e+01  7.883503e+01 
1.422877e+01  4.323732e+11  3.706722e-01  5.500789e-01  1.827206e-01 -3.077274e+01  7.846590e+01 
1.660026e+01  4.322514e+11  3.659519e-01  5.556902e-01  1.836869e-01 -3.088297e+01  7.877196e+01 
1.514080e+01  4.266984e+11  3.656373e-01  5.554580e-01  1.828398e-01 -3.071649e+01  7.878954e+01 
1.611702e+01  4.187048e+11  3.677920e-01  5.552128e-01  1.830779e-01 -3.064722e+01  7.913799e+01 
1.559197e+01  4.247740e+11  3.682849e-01  5.574461e-01  1.849932e-01 -3.114105e+01  7.878703e+01 
2.042713e+01  4.267004e+11  3.642971e-01  5.646728e-01  1.862699e-01 -3.119439e+01  7.857383e+01 
1.621560e+01  4.302399e+11  3.631488e-01  5.544841e-01  1.862122e-01 -3.112872e+01  7.830438e+01 
1.512497e+01  4.277224e+11  3.675393e-01  5.525435e-01  1.874344e-01 -3.117596e+01  7.825968e+01 
1.471309e+01  4.356254e+11  3.698039e-01  5.496848e-01  1.889650e-01 -3.108116e+01  7.776656e+01 
1.787544e+01  4.375374e+11  3.704004e-01  5.617438e-01  1.890145e-01 -3.106346e+01  7.749908e+01 
1.660641e+01  4.263076e+11  3.713220e-01  5.581678e-01  1.901008e-01 -3.084235e+01  7.791996e+01 
1.756473e+01  4.317654e+11  3.622644e-01  5.552856e-01  1.902873e-01 -3.053342e+01  7.814153e+01 
1.997977e+01  4.310594e+11  3.588202e-01  5.493791e-01  1.899999e-01 -3.027019e+01  7.762484e+01 
1.995106e+01  4.426542e+11  3.660494e-01  5.527161e-01  1.904653e-01 -3.042706e+01  7.769887e+01 
1.752962e+01  4.403089e+11  3.677565e-01  5.492559e-01  1.902129e-01 -3.041277e+01  7.776866e+01 
1.621926e+01  4.339705e+11  3.752986e-01  5.557803e-01  1.901935e-01 -3.034390e+01  7.774051e+01 
1.680633e+01  4.311489e+11  3.775553e-01  5.556715e-01  1.899371e-01 -3.031218e+01  7.763783e+01 
1.609881e+01  4.349452e+11  3.724055e-01  5.567637e-01  1.894196e-01 -3.043203e+01  7.779284e+01 
1.613339e+01  4.387708e+11  3.685629e-01  5.520538e-01  1.887975e-01 -3.057199e+01  7.774679e+01 
1.471456e+01  4.313337e+11  3.670897e-01  5.485441e-01  1.881251e-01 -3.096565e+01  7.754819e+01 
2.571274e+01  4.188899e+11  3.649037e-01  5.544344e-01  1.873314e-01 -3.089380e+01  7.762527e+01 
2.074731e+01  4.217299e+11  3.721920e-01  5.508346e-01  1.873176e-01 -3.105611e+01  7.768050e+01 
1.577118e+01  4.284759e+11  3.744629e-01  5.547354e-01  1.871670e-01 -3.095008e+01  7.761152e+01 
1.619335e+01  4.333209e+11  3.723797e-01  5.532653e-01  1.871777e-01 -3.138325e+01  7.760029e+01 
2.262640e+01  4.402596e+11  3.627947e-01  5.612700e-01  1.856476e-01 -3.102556e+01  7.792334e+01 
2.000738e+01  4.351186e+11  3.601007e-01  5.598156e-01  1.860412e-01 -3.101431e+01  7.781042e+01 
1.977523e+01  4.292185e+11  3.599450e-01  5.595290e-01  1.875465e-01 -3.079334e+01  7.810703e+01 
1.881379e+01  4.295691e+11  3.596678e-01  5.554443e-01  1.874958e-01 -3.070333e+01  7.777076e+01 
1.839470e+01  4.277903e+11  3.647282e-01  5.613507e-01  1.893315e-01 -3.082204e+01  7.817433e+01 
1.800625e+01  4.325828e+11  3.627147e-01  5.585331e-01  1.904910e-01 -3.085459e+01  7.812238e+01 
2.181116e+01  4.356713e+11  3.678168e-01  5.665715e-01  1.907593e-01 -3.085127e+01  7.804331e+01 
2.269435e+01  4.289469e+11  3.670279e-01  5.694745e-01  1.899362e-01 -3.084617e+01  7.831572e+01 
2.262979e+01  4.331243e+11  3.699699e-01  5.676266e-01  1.891753e-01 -3.094571e+01  7.871777e+01 
2.016243e+01  4.190943e+11  3.716767e-01  5.637138e-01  1.890500e-01 -3.086956e+01  7.864594e+01 
1.805548e+01  4.215437e+11  3.664829e-01  5.589302e-01  1.897235e-01 -3.095604e+01  7.860204e+01 
1.743528e+01  4.332807e+11  3.641636e-01  5.564069e-01  1.902938e-01 -3.110812e+01  7.838525e+01 
1.692785e+01  4.310420e+11  3.620733e-01  5.542402e-01  1.904377e-01 -3.117300e+01  7.809466e+01 
1.499284e+01  4.324613e+11  3.658896e-01  5.536351e-01  1.892585e-01 -3.077000e+01  7.787920e+01 
1.704315e+01  4.363410e+11  3.727652e-01  5.468511e-01  1.882274e-01 -3.115053e+01  7.829845e+01 
1.716634e+01  4.356230e+11  3.731700e-01  5.469504e-01  1.885933e-01 -3.127529e+01  7.821970e+01 
1.402197e+01  4.324033e+11  3.708313e-01  5.484452e-01  1.895784e-01 -3.079832e+01  7.810744e+01 
1.542933e+01  4.289508e+11  3.766130e-01  5.562278e-01  1.882246e-01 -3.052752e+01  7.816022e+01 
