chi_square velocity_dispersion posx posy ellipticity position_angle
1.773958e+01  1.794121e+02  3.786688e-01  5.522380e-01  1.182946e-01 -3.157563e+01 
1.377877e+01  1.796793e+02  3.742194e-01  5.579408e-01  1.190715e-01 -3.104539e+01 
1.455202e+01  1.787471e+02  3.740616e-01  5.643215e-01  1.190874e-01 -3.085384e+01 
1.358696e+01  1.793118e+02  3.721370e-01  5.585871e-01  1.186763e-01 -3.075564e+01 
1.478620e+01  1.788802e+02  3.757266e-01  5.540355e-01  1.195798e-01 -3.039074e+01 
1.699778e+01  1.788647e+02  3.686742e-01  5.558213e-01  1.191051e-01 -3.030296e+01 
1.408541e+01  1.792193e+02  3.725040e-01  5.544465e-01  1.184805e-01 -3.056530e+01 
1.627859e+01  1.803758e+02  3.766289e-01  5.534132e-01  1.176220e-01 -3.092090e+01 
1.843533e+01  1.806474e+02  3.802602e-01  5.584932e-01  1.184879e-01 -3.107594e+01 
1.448739e+01  1.793957e+02  3.823451e-01  5.604335e-01  1.200734e-01 -3.116563e+01 
1.987009e+01  1.781753e+02  3.865045e-01  5.659343e-01  1.204389e-01 -3.136575e+01 
2.216507e+01  1.794249e+02  3.922566e-01  5.635175e-01  1.215004e-01 -3.153550e+01 
2.144776e+01  1.798676e+02  3.909620e-01  5.642663e-01  1.216293e-01 -3.142475e+01 
2.544151e+01  1.776856e+02  3.900046e-01  5.711393e-01  1.212876e-01 -3.136211e+01 
2.087862e+01  1.786194e+02  3.881826e-01  5.710503e-01  1.202164e-01 -3.143066e+01 
2.213109e+01  1.777821e+02  3.872045e-01  5.668426e-01  1.186948e-01 -3.132622e+01 
2.235684e+01  1.808646e+02  3.834319e-01  5.585463e-01  1.184340e-01 -3.134125e+01 
2.137020e+01  1.779554e+02  3.787783e-01  5.559929e-01  1.177294e-01 -3.160072e+01 
2.107043e+01  1.782847e+02  3.779253e-01  5.572389e-01  1.188901e-01 -3.177852e+01 
2.152907e+01  1.786750e+02  3.759641e-01  5.496363e-01  1.206300e-01 -3.178518e+01 
2.112358e+01  1.790982e+02  3.714406e-01  5.478967e-01  1.204619e-01 -3.177962e+01 
2.372761e+01  1.780614e+02  3.650914e-01  5.511098e-01  1.206612e-01 -3.157401e+01 
1.702828e+01  1.791695e+02  3.677795e-01  5.537663e-01  1.212511e-01 -3.145696e+01 
1.789072e+01  1.780136e+02  3.752584e-01  5.562416e-01  1.197058e-01 -3.118554e+01 
1.747476e+01  1.802969e+02  3.769538e-01  5.481337e-01  1.201827e-01 -3.049834e+01 
1.591530e+01  1.798679e+02  3.721859e-01  5.479639e-01  1.191755e-01 -3.066822e+01 
1.582788e+01  1.787751e+02  3.741460e-01  5.515945e-01  1.184828e-01 -3.122591e+01 
1.584580e+01  1.793426e+02  3.709978e-01  5.546577e-01  1.185800e-01 -3.141386e+01 
1.699264e+01  1.789928e+02  3.776819e-01  5.516918e-01  1.180267e-01 -3.145980e+01 
2.152468e+01  1.795676e+02  3.684027e-01  5.538926e-01  1.183831e-01 -3.191728e+01 
2.150893e+01  1.807725e+02  3.686411e-01  5.542540e-01  1.203166e-01 -3.144361e+01 
1.879213e+01  1.805036e+02  3.731429e-01  5.515100e-01  1.191477e-01 -3.132727e+01 
1.923148e+01  1.803006e+02  3.670598e-01  5.474480e-01  1.189487e-01 -3.118912e+01 
1.700351e+01  1.786070e+02  3.677364e-01  5.521697e-01  1.177951e-01 -3.103710e+01 
1.460300e+01  1.797365e+02  3.700525e-01  5.553390e-01  1.186897e-01 -3.098697e+01 
1.447244e+01  1.788188e+02  3.742505e-01  5.528358e-01  1.182823e-01 -3.095952e+01 
1.875664e+01  1.786295e+02  3.765112e-01  5.441592e-01  1.176204e-01 -3.072970e+01 
1.733590e+01  1.793688e+02  3.761154e-01  5.437665e-01  1.181059e-01 -3.073067e+01 
1.727877e+01  1.790430e+02  3.705862e-01  5.449809e-01  1.202650e-01 -3.070055e+01 
1.723767e+01  1.781926e+02  3.754492e-01  5.540590e-01  1.204156e-01 -3.042689e+01 
1.582592e+01  1.786976e+02  3.784529e-01  5.495541e-01  1.195865e-01 -3.063013e+01 
1.317170e+01  1.792019e+02  3.803916e-01  5.580934e-01  1.186306e-01 -3.071134e+01 
1.357422e+01  1.795231e+02  3.751853e-01  5.534402e-01  1.187408e-01 -3.087717e+01 
1.634733e+01  1.796225e+02  3.698359e-01  5.589927e-01  1.180947e-01 -3.142749e+01 
2.403924e+01  1.774806e+02  3.705903e-01  5.645007e-01  1.171698e-01 -3.140753e+01 
2.422500e+01  1.799574e+02  3.758010e-01  5.709714e-01  1.170854e-01 -3.188187e+01 
2.432989e+01  1.802374e+02  3.768576e-01  5.722296e-01  1.159356e-01 -3.171607e+01 
2.457351e+01  1.806116e+02  3.797118e-01  5.709829e-01  1.163003e-01 -3.154772e+01 
2.351650e+01  1.775805e+02  3.772991e-01  5.699028e-01  1.170254e-01 -3.144106e+01 
2.139475e+01  1.786243e+02  3.671207e-01  5.721232e-01  1.180406e-01 -3.123317e+01 
2.071031e+01  1.795085e+02  3.665731e-01  5.713136e-01  1.186433e-01 -3.122128e+01 
1.851023e+01  1.786893e+02  3.681357e-01  5.681260e-01  1.201824e-01 -3.118804e+01 
1.732423e+01  1.795325e+02  3.737743e-01  5.685725e-01  1.207257e-01 -3.135438e+01 
1.886252e+01  1.787009e+02  3.700034e-01  5.676551e-01  1.203120e-01 -3.145968e+01 
2.092330e+01  1.794777e+02  3.665650e-01  5.611448e-01  1.184702e-01 -3.181627e+01 
2.539735e+01  1.800305e+02  3.675850e-01  5.666608e-01  1.192336e-01 -3.197587e+01 
2.508014e+01  1.798961e+02  3.707247e-01  5.652105e-01  1.191279e-01 -3.209354e+01 
1.876204e+01  1.797692e+02  3.666192e-01  5.572865e-01  1.193150e-01 -3.159261e+01 
1.942540e+01  1.804399e+02  3.662076e-01  5.503080e-01  1.181519e-01 -3.117347e+01 
1.946997e+01  1.799724e+02  3.636301e-01  5.495906e-01  1.176891e-01 -3.130035e+01 
1.988027e+01  1.785342e+02  3.624717e-01  5.524732e-01  1.183609e-01 -3.105804e+01 
1.659549e+01  1.801154e+02  3.696720e-01  5.528056e-01  1.192107e-01 -3.120292e+01 
1.591600e+01  1.788237e+02  3.674091e-01  5.537892e-01  1.192543e-01 -3.095862e+01 
1.453514e+01  1.795631e+02  3.700505e-01  5.530536e-01  1.195822e-01 -3.098901e+01 
1.392074e+01  1.793869e+02  3.713685e-01  5.597568e-01  1.184743e-01 -3.097027e+01 
1.619008e+01  1.792393e+02  3.712707e-01  5.595585e-01  1.193224e-01 -3.149235e+01 
1.769897e+01  1.785357e+02  3.672984e-01  5.526645e-01  1.201129e-01 -3.120608e+01 
1.371660e+01  1.788055e+02  3.757728e-01  5.595692e-01  1.215054e-01 -3.061992e+01 
1.732068e+01  1.779101e+02  3.787098e-01  5.612378e-01  1.205743e-01 -3.073190e+01 
1.508430e+01  1.783400e+02  3.780911e-01  5.614863e-01  1.218798e-01 -3.069550e+01 
1.547616e+01  1.783001e+02  3.750632e-01  5.577629e-01  1.215961e-01 -3.066253e+01 
1.411364e+01  1.787822e+02  3.777200e-01  5.637175e-01  1.223508e-01 -3.063523e+01 
1.403635e+01  1.786357e+02  3.794207e-01  5.620076e-01  1.217580e-01 -3.080441e+01 
1.414627e+01  1.790264e+02  3.824023e-01  5.638734e-01  1.205514e-01 -3.096927e+01 
1.354020e+01  1.796298e+02  3.800153e-01  5.601206e-01  1.182953e-01 -3.088527e+01 
1.747469e+01  1.803323e+02  3.750980e-01  5.648232e-01  1.188901e-01 -3.109695e+01 
1.640886e+01  1.802829e+02  3.764755e-01  5.626239e-01  1.198756e-01 -3.106409e+01 
2.025439e+01  1.798597e+02  3.728586e-01  5.724622e-01  1.195622e-01 -3.131667e+01 
1.867584e+01  1.780897e+02  3.734921e-01  5.672962e-01  1.197316e-01 -3.119536e+01 
2.267916e+01  1.810745e+02  3.691627e-01  5.605896e-01  1.205334e-01 -3.070171e+01 
2.239718e+01  1.794102e+02  3.704214e-01  5.751196e-01  1.173464e-01 -3.038852e+01 
2.241231e+01  1.792758e+02  3.718494e-01  5.762705e-01  1.168471e-01 -3.039554e+01 
1.901016e+01  1.793441e+02  3.746691e-01  5.681246e-01  1.166919e-01 -3.006722e+01 
2.493430e+01  1.778705e+02  3.681923e-01  5.666370e-01  1.170227e-01 -3.011308e+01 
2.484513e+01  1.802720e+02  3.638298e-01  5.641234e-01  1.157807e-01 -3.012646e+01 
1.955134e+01  1.796296e+02  3.618138e-01  5.580257e-01  1.156951e-01 -3.054712e+01 
2.110212e+01  1.799725e+02  3.662701e-01  5.576461e-01  1.155961e-01 -3.005164e+01 
1.904338e+01  1.795094e+02  3.655088e-01  5.609417e-01  1.136328e-01 -3.029893e+01 
1.725150e+01  1.791957e+02  3.678207e-01  5.542135e-01  1.135336e-01 -3.031584e+01 
1.433322e+01  1.795664e+02  3.715154e-01  5.580134e-01  1.115530e-01 -3.068473e+01 
1.562652e+01  1.800718e+02  3.752267e-01  5.520833e-01  1.123778e-01 -3.100072e+01 
1.557825e+01  1.792219e+02  3.754612e-01  5.523554e-01  1.137663e-01 -3.132114e+01 
1.567735e+01  1.792687e+02  3.746261e-01  5.518227e-01  1.142550e-01 -3.131871e+01 
1.575011e+01  1.798366e+02  3.738082e-01  5.516082e-01  1.140607e-01 -3.121084e+01 
1.587350e+01  1.794333e+02  3.742753e-01  5.526628e-01  1.146532e-01 -3.138488e+01 
1.713791e+01  1.785463e+02  3.764181e-01  5.528112e-01  1.153374e-01 -3.136334e+01 
1.476977e+01  1.795350e+02  3.765608e-01  5.498278e-01  1.156044e-01 -3.091652e+01 
1.431962e+01  1.793286e+02  3.849736e-01  5.622974e-01  1.162574e-01 -3.065878e+01 
1.398544e+01  1.788655e+02  3.829431e-01  5.598091e-01  1.164617e-01 -3.063813e+01 
1.381918e+01  1.787428e+02  3.796723e-01  5.615567e-01  1.164941e-01 -3.067677e+01 
1.457938e+01  1.785143e+02  3.810000e-01  5.602263e-01  1.163544e-01 -3.064395e+01 
1.448306e+01  1.789840e+02  3.801824e-01  5.596157e-01  1.168931e-01 -3.033361e+01 
1.418537e+01  1.797838e+02  3.759754e-01  5.528131e-01  1.175998e-01 -3.067691e+01 
1.888070e+01  1.807806e+02  3.794513e-01  5.542610e-01  1.173266e-01 -3.074402e+01 
1.711439e+01  1.803825e+02  3.829053e-01  5.614310e-01  1.172694e-01 -3.065013e+01 
1.425190e+01  1.797138e+02  3.828946e-01  5.598531e-01  1.158319e-01 -3.088157e+01 
1.605918e+01  1.803452e+02  3.757190e-01  5.581820e-01  1.176377e-01 -3.101745e+01 
1.547052e+01  1.802653e+02  3.742338e-01  5.560491e-01  1.180755e-01 -3.081137e+01 
1.305962e+01  1.793469e+02  3.777409e-01  5.591996e-01  1.173124e-01 -3.091863e+01 
1.697359e+01  1.779892e+02  3.804177e-01  5.593313e-01  1.154877e-01 -3.070583e+01 
1.645189e+01  1.782962e+02  3.792732e-01  5.532631e-01  1.152189e-01 -3.060419e+01 
1.399029e+01  1.794606e+02  3.782034e-01  5.576080e-01  1.137698e-01 -3.042774e+01 
1.440649e+01  1.789243e+02  3.786735e-01  5.530518e-01  1.132507e-01 -3.060084e+01 
1.507198e+01  1.799262e+02  3.768001e-01  5.543060e-01  1.144770e-01 -3.045312e+01 
1.398929e+01  1.797801e+02  3.796259e-01  5.555543e-01  1.143698e-01 -3.078857e+01 
1.415785e+01  1.793599e+02  3.759740e-01  5.515694e-01  1.138675e-01 -3.086999e+01 
1.461578e+01  1.789057e+02  3.759576e-01  5.536786e-01  1.133673e-01 -3.110980e+01 
1.347950e+01  1.794515e+02  3.786938e-01  5.549150e-01  1.139445e-01 -3.078781e+01 
1.645207e+01  1.784177e+02  3.852882e-01  5.554979e-01  1.145327e-01 -3.070215e+01 
1.574608e+01  1.784379e+02  3.843293e-01  5.581723e-01  1.153844e-01 -3.092293e+01 
1.603467e+01  1.802764e+02  3.809502e-01  5.556531e-01  1.149335e-01 -3.067900e+01 
1.651073e+01  1.781378e+02  3.770147e-01  5.598948e-01  1.150857e-01 -3.109993e+01 
1.540390e+01  1.801211e+02  3.817732e-01  5.573134e-01  1.139702e-01 -3.086860e+01 
1.439582e+01  1.797947e+02  3.776141e-01  5.540393e-01  1.145030e-01 -3.102040e+01 
1.971955e+01  1.776075e+02  3.777203e-01  5.579427e-01  1.131879e-01 -3.082212e+01 
2.048413e+01  1.809713e+02  3.777030e-01  5.568890e-01  1.120585e-01 -3.098725e+01 
1.833943e+01  1.783239e+02  3.770930e-01  5.487124e-01  1.114071e-01 -3.101207e+01 
1.890360e+01  1.791732e+02  3.794555e-01  5.434547e-01  1.109937e-01 -3.054570e+01 
1.865352e+01  1.801034e+02  3.809266e-01  5.477366e-01  1.093167e-01 -3.035507e+01 
1.954832e+01  1.791076e+02  3.881177e-01  5.483520e-01  1.079716e-01 -3.036181e+01 
1.787060e+01  1.786817e+02  3.850678e-01  5.504938e-01  1.092110e-01 -3.041697e+01 
1.395685e+01  1.794908e+02  3.820529e-01  5.563331e-01  1.086352e-01 -3.080763e+01 
1.366501e+01  1.789211e+02  3.799266e-01  5.573172e-01  1.083922e-01 -3.076824e+01 
1.460873e+01  1.791695e+02  3.807362e-01  5.609944e-01  1.074955e-01 -3.033456e+01 
2.163682e+01  1.773650e+02  3.797325e-01  5.629746e-01  1.086783e-01 -3.066877e+01 
2.227127e+01  1.810089e+02  3.798531e-01  5.636592e-01  1.075948e-01 -3.051506e+01 
2.017382e+01  1.798767e+02  3.777880e-01  5.683121e-01  1.060966e-01 -3.002012e+01 
1.817391e+01  1.794024e+02  3.714755e-01  5.675281e-01  1.066209e-01 -3.029785e+01 
1.947217e+01  1.801946e+02  3.717934e-01  5.676225e-01  1.067357e-01 -3.046619e+01 
1.666523e+01  1.791465e+02  3.706208e-01  5.667648e-01  1.053714e-01 -3.057473e+01 
2.130157e+01  1.794036e+02  3.688234e-01  5.696505e-01  1.051683e-01 -3.019462e+01 
1.831477e+01  1.795991e+02  3.697695e-01  5.675562e-01  1.073844e-01 -3.044199e+01 
1.570090e+01  1.789236e+02  3.754460e-01  5.693910e-01  1.080107e-01 -3.086689e+01 
1.806622e+01  1.792553e+02  3.689884e-01  5.685745e-01  1.083667e-01 -3.124901e+01 
1.640785e+01  1.784673e+02  3.758246e-01  5.681355e-01  1.088242e-01 -3.105830e+01 
2.003503e+01  1.806246e+02  3.840631e-01  5.660084e-01  1.086809e-01 -3.063439e+01 
1.789697e+01  1.786520e+02  3.886690e-01  5.652707e-01  1.079791e-01 -3.125053e+01 
1.405910e+01  1.789238e+02  3.822176e-01  5.593864e-01  1.079538e-01 -3.098894e+01 
1.722933e+01  1.803758e+02  3.817679e-01  5.594318e-01  1.070615e-01 -3.049823e+01 
1.734724e+01  1.797179e+02  3.794269e-01  5.616119e-01  1.063597e-01 -3.005405e+01 
1.606668e+01  1.784466e+02  3.802659e-01  5.675222e-01  1.061837e-01 -3.055340e+01 
1.397222e+01  1.793644e+02  3.775853e-01  5.647738e-01  1.053778e-01 -3.090131e+01 
1.363117e+01  1.789552e+02  3.810272e-01  5.603848e-01  1.061591e-01 -3.069676e+01 
1.358955e+01  1.789266e+02  3.795669e-01  5.600193e-01  1.060519e-01 -3.069120e+01 
1.475393e+01  1.788576e+02  3.830772e-01  5.555633e-01  1.064907e-01 -3.088723e+01 
1.354400e+01  1.794311e+02  3.761009e-01  5.577822e-01  1.054503e-01 -3.087145e+01 
1.504746e+01  1.800093e+02  3.778517e-01  5.565646e-01  1.060041e-01 -3.100114e+01 
1.404863e+01  1.789140e+02  3.756827e-01  5.552776e-01  1.071990e-01 -3.080646e+01 
1.449551e+01  1.791705e+02  3.745424e-01  5.555036e-01  1.085317e-01 -3.046725e+01 
1.447132e+01  1.788994e+02  3.775384e-01  5.552359e-01  1.094947e-01 -3.111039e+01 
1.356174e+01  1.792468e+02  3.756436e-01  5.552379e-01  1.097935e-01 -3.082863e+01 
1.411998e+01  1.797639e+02  3.792963e-01  5.587989e-01  1.089749e-01 -3.099287e+01 
1.439984e+01  1.791087e+02  3.728680e-01  5.588992e-01  1.095562e-01 -3.116296e+01 
1.714196e+01  1.787572e+02  3.764263e-01  5.492687e-01  1.084224e-01 -3.118377e+01 
1.880820e+01  1.784040e+02  3.775411e-01  5.481441e-01  1.077509e-01 -3.110075e+01 
1.738717e+01  1.800148e+02  3.751886e-01  5.470777e-01  1.094505e-01 -3.099884e+01 
1.816536e+01  1.804095e+02  3.772704e-01  5.512215e-01  1.093197e-01 -3.040888e+01 
1.499033e+01  1.799599e+02  3.723854e-01  5.586002e-01  1.097211e-01 -3.080127e+01 
1.667240e+01  1.790533e+02  3.673007e-01  5.537619e-01  1.090423e-01 -3.059124e+01 
1.774489e+01  1.795090e+02  3.636175e-01  5.552550e-01  1.096007e-01 -3.099744e+01 
2.028710e+01  1.788499e+02  3.612348e-01  5.553278e-01  1.089954e-01 -3.116667e+01 
2.011777e+01  1.802845e+02  3.632814e-01  5.580663e-01  1.091470e-01 -3.092184e+01 
1.646807e+01  1.794570e+02  3.664871e-01  5.610766e-01  1.093599e-01 -3.082400e+01 
1.470636e+01  1.793536e+02  3.721025e-01  5.619461e-01  1.102252e-01 -3.057618e+01 
1.521073e+01  1.783792e+02  3.771206e-01  5.632299e-01  1.109943e-01 -3.072014e+01 
1.570264e+01  1.784387e+02  3.759056e-01  5.555052e-01  1.124168e-01 -3.051142e+01 
1.449559e+01  1.792181e+02  3.784542e-01  5.673509e-01  1.124795e-01 -3.091890e+01 
1.379915e+01  1.791515e+02  3.809306e-01  5.635272e-01  1.108215e-01 -3.098456e+01 
1.734558e+01  1.801490e+02  3.829144e-01  5.578552e-01  1.110710e-01 -3.127124e+01 
1.648982e+01  1.791919e+02  3.813718e-01  5.500461e-01  1.118983e-01 -3.117560e+01 
1.877269e+01  1.778400e+02  3.787555e-01  5.627352e-01  1.117203e-01 -3.120601e+01 
1.519777e+01  1.797244e+02  3.816764e-01  5.642467e-01  1.110018e-01 -3.045372e+01 
1.664570e+01  1.801610e+02  3.771484e-01  5.650934e-01  1.109244e-01 -3.056119e+01 
1.683988e+01  1.789922e+02  3.787901e-01  5.648270e-01  1.103606e-01 -3.010507e+01 
2.531309e+01  1.771802e+02  3.805807e-01  5.687315e-01  1.101142e-01 -3.035262e+01 
1.862150e+01  1.787580e+02  3.751369e-01  5.710310e-01  1.114681e-01 -3.030378e+01 
1.774666e+01  1.798117e+02  3.754983e-01  5.701577e-01  1.103065e-01 -3.051123e+01 
1.757560e+01  1.785568e+02  3.722470e-01  5.678008e-01  1.103214e-01 -3.049249e+01 
1.921500e+01  1.778396e+02  3.710988e-01  5.614741e-01  1.118448e-01 -3.090193e+01 
1.880914e+01  1.807166e+02  3.765544e-01  5.611633e-01  1.104352e-01 -3.068985e+01 
1.489544e+01  1.793317e+02  3.772101e-01  5.654830e-01  1.089621e-01 -3.045634e+01 
1.415024e+01  1.788817e+02  3.754556e-01  5.638084e-01  1.083142e-01 -3.074353e+01 
1.593010e+01  1.791889e+02  3.721695e-01  5.680944e-01  1.100898e-01 -3.079030e+01 
1.709701e+01  1.785811e+02  3.693181e-01  5.654953e-01  1.097093e-01 -3.078828e+01 
1.844122e+01  1.783103e+02  3.679911e-01  5.646092e-01  1.110913e-01 -3.098405e+01 
1.811857e+01  1.781853e+02  3.693713e-01  5.612868e-01  1.112075e-01 -3.111786e+01 
1.358640e+01  1.796333e+02  3.773003e-01  5.561393e-01  1.114803e-01 -3.077189e+01 
1.399789e+01  1.786843e+02  3.788626e-01  5.604753e-01  1.130869e-01 -3.063498e+01 
1.635321e+01  1.784153e+02  3.870678e-01  5.601845e-01  1.133821e-01 -3.076494e+01 
1.486536e+01  1.784000e+02  3.794428e-01  5.605018e-01  1.129253e-01 -3.069309e+01 
1.554324e+01  1.784300e+02  3.756465e-01  5.649990e-01  1.130623e-01 -3.069535e+01 
1.401393e+01  1.791650e+02  3.746878e-01  5.600141e-01  1.122689e-01 -3.116619e+01 
1.471087e+01  1.792810e+02  3.805848e-01  5.626329e-01  1.121520e-01 -3.125667e+01 
1.446765e+01  1.786714e+02  3.833536e-01  5.607560e-01  1.129555e-01 -3.086676e+01 
1.606590e+01  1.793661e+02  3.878717e-01  5.562650e-01  1.132274e-01 -3.096561e+01 
1.603878e+01  1.798490e+02  3.842781e-01  5.573903e-01  1.129458e-01 -3.115774e+01 
2.340230e+01  1.809354e+02  3.796301e-01  5.565882e-01  1.131774e-01 -3.151694e+01 
2.373459e+01  1.808695e+02  3.820013e-01  5.542862e-01  1.130456e-01 -3.151166e+01 
2.709331e+01  1.807206e+02  3.847856e-01  5.660385e-01  1.122103e-01 -3.178580e+01 
2.429801e+01  1.776993e+02  3.900073e-01  5.678787e-01  1.123460e-01 -3.139117e+01 
3.150233e+01  1.770430e+02  3.951254e-01  5.640876e-01  1.127137e-01 -3.122055e+01 
2.397310e+01  1.797586e+02  3.961240e-01  5.694261e-01  1.143169e-01 -3.122858e+01 
2.312060e+01  1.797300e+02  3.957683e-01  5.724907e-01  1.145985e-01 -3.080592e+01 
2.225280e+01  1.796593e+02  3.969578e-01  5.671407e-01  1.157740e-01 -3.088020e+01 
1.983496e+01  1.788742e+02  3.923380e-01  5.715990e-01  1.149438e-01 -3.093577e+01 
2.091189e+01  1.790438e+02  3.966288e-01  5.667912e-01  1.151020e-01 -3.076437e+01 
1.736966e+01  1.788988e+02  3.917769e-01  5.631322e-01  1.148431e-01 -3.074514e+01 
1.521754e+01  1.793873e+02  3.863520e-01  5.643899e-01  1.151639e-01 -3.056615e+01 
1.771668e+01  1.799609e+02  3.886410e-01  5.650265e-01  1.171778e-01 -3.056322e+01 
1.780993e+01  1.785123e+02  3.905679e-01  5.632284e-01  1.185171e-01 -3.054903e+01 
1.672584e+01  1.780493e+02  3.806049e-01  5.594501e-01  1.183558e-01 -3.093759e+01 
1.774616e+01  1.783141e+02  3.739214e-01  5.635613e-01  1.172899e-01 -3.141351e+01 
1.698762e+01  1.803153e+02  3.751310e-01  5.615229e-01  1.168176e-01 -3.120699e+01 
1.415748e+01  1.796216e+02  3.808554e-01  5.590656e-01  1.163261e-01 -3.109270e+01 
1.589959e+01  1.798574e+02  3.807913e-01  5.543238e-01  1.149369e-01 -3.123781e+01 
1.704226e+01  1.799248e+02  3.800863e-01  5.548783e-01  1.135908e-01 -3.141136e+01 
1.593275e+01  1.783413e+02  3.812844e-01  5.568317e-01  1.132421e-01 -3.102869e+01 
1.328852e+01  1.790996e+02  3.777074e-01  5.572313e-01  1.131920e-01 -3.092726e+01 
1.725113e+01  1.780157e+02  3.789886e-01  5.566554e-01  1.145165e-01 -3.058951e+01 
1.428009e+01  1.789000e+02  3.775247e-01  5.606879e-01  1.137031e-01 -3.042293e+01 
1.479058e+01  1.797053e+02  3.840144e-01  5.556404e-01  1.128517e-01 -3.076779e+01 
1.482661e+01  1.798281e+02  3.831118e-01  5.554047e-01  1.146488e-01 -3.077506e+01 
1.611039e+01  1.791637e+02  3.863749e-01  5.576360e-01  1.145807e-01 -3.025597e+01 
1.625539e+01  1.792956e+02  3.887758e-01  5.555416e-01  1.154792e-01 -3.063178e+01 
2.321067e+01  1.791940e+02  3.903802e-01  5.462291e-01  1.154962e-01 -3.007546e+01 
2.190678e+01  1.794056e+02  3.896811e-01  5.470973e-01  1.130232e-01 -3.013790e+01 
2.052496e+01  1.794157e+02  3.916696e-01  5.502752e-01  1.127563e-01 -3.032226e+01 
2.016240e+01  1.785686e+02  3.895475e-01  5.561635e-01  1.122858e-01 -3.003424e+01 
1.982192e+01  1.802693e+02  3.847307e-01  5.619506e-01  1.116049e-01 -3.007032e+01 
1.818321e+01  1.783415e+02  3.849442e-01  5.593227e-01  1.103067e-01 -3.014138e+01 
1.571160e+01  1.788550e+02  3.831512e-01  5.572913e-01  1.094861e-01 -3.026077e+01 
1.600198e+01  1.801113e+02  3.789073e-01  5.610583e-01  1.093529e-01 -3.043258e+01 
1.371494e+01  1.794878e+02  3.746101e-01  5.554104e-01  1.097637e-01 -3.084876e+01 
1.345747e+01  1.795579e+02  3.772893e-01  5.594113e-01  1.085264e-01 -3.076987e+01 
1.795951e+01  1.803114e+02  3.750446e-01  5.657482e-01  1.085959e-01 -3.056772e+01 
1.629142e+01  1.799013e+02  3.730891e-01  5.632996e-01  1.072316e-01 -3.125066e+01 
1.470628e+01  1.798464e+02  3.782488e-01  5.619872e-01  1.074753e-01 -3.106337e+01 
2.035528e+01  1.809222e+02  3.775416e-01  5.588159e-01  1.067254e-01 -3.063178e+01 
2.056242e+01  1.806975e+02  3.752924e-01  5.538101e-01  1.057833e-01 -3.026839e+01 
1.966792e+01  1.801951e+02  3.786431e-01  5.614562e-01  1.051045e-01 -3.000134e+01 
2.253999e+01  1.777932e+02  3.824452e-01  5.615821e-01  1.044847e-01 -2.994169e+01 
2.280915e+01  1.800702e+02  3.883114e-01  5.696670e-01  1.063076e-01 -2.996546e+01 
2.887250e+01  1.802408e+02  3.867173e-01  5.790870e-01  1.064592e-01 -2.999998e+01 
2.912519e+01  1.799844e+02  3.813753e-01  5.814082e-01  1.062635e-01 -3.001840e+01 
2.203331e+01  1.789333e+02  3.867931e-01  5.746803e-01  1.054490e-01 -3.000696e+01 
2.068253e+01  1.795212e+02  3.841933e-01  5.746533e-01  1.058262e-01 -3.019501e+01 
2.295360e+01  1.790867e+02  3.908396e-01  5.714426e-01  1.062923e-01 -2.985889e+01 
2.008330e+01  1.795590e+02  3.925947e-01  5.689134e-01  1.054399e-01 -3.027515e+01 
