chi_square velocity_dispersion posx posy ellipticity position_angle
3.483928e+01  1.804366e+02  3.596236e-01  5.435035e-01  1.250154e-01 -3.031208e+01 
3.186596e+01  1.800689e+02  3.669520e-01  5.405794e-01  1.257541e-01 -3.012537e+01 
3.468233e+01  1.804102e+02  3.645548e-01  5.402192e-01  1.249183e-01 -3.006697e+01 
2.731873e+01  1.791745e+02  3.700779e-01  5.485357e-01  1.243917e-01 -3.035000e+01 
2.957818e+01  1.800384e+02  3.663017e-01  5.576324e-01  1.265834e-01 -3.087334e+01 
2.954717e+01  1.781533e+02  3.696471e-01  5.513541e-01  1.255431e-01 -3.089228e+01 
2.913020e+01  1.803697e+02  3.702742e-01  5.553784e-01  1.246573e-01 -3.101043e+01 
2.827531e+01  1.791037e+02  3.669378e-01  5.577098e-01  1.236219e-01 -3.083593e+01 
2.691141e+01  1.800550e+02  3.707464e-01  5.524067e-01  1.242876e-01 -3.081374e+01 
2.677854e+01  1.793040e+02  3.674738e-01  5.531738e-01  1.251283e-01 -3.075964e+01 
2.717153e+01  1.793891e+02  3.678595e-01  5.528771e-01  1.254205e-01 -3.053496e+01 
2.940286e+01  1.792098e+02  3.649789e-01  5.581416e-01  1.247047e-01 -3.074098e+01 
2.898532e+01  1.786131e+02  3.669116e-01  5.549425e-01  1.248423e-01 -3.113326e+01 
2.877592e+01  1.794604e+02  3.663008e-01  5.473082e-01  1.250282e-01 -3.142943e+01 
2.766611e+01  1.792451e+02  3.686223e-01  5.479843e-01  1.256020e-01 -3.134415e+01 
3.069877e+01  1.780325e+02  3.702197e-01  5.516775e-01  1.259682e-01 -3.114957e+01 
2.937076e+01  1.782228e+02  3.738157e-01  5.516396e-01  1.268941e-01 -3.119561e+01 
3.031896e+01  1.803573e+02  3.729236e-01  5.486277e-01  1.253043e-01 -3.146724e+01 
2.997923e+01  1.805341e+02  3.700441e-01  5.491721e-01  1.263017e-01 -3.127680e+01 
3.020414e+01  1.803735e+02  3.681605e-01  5.457916e-01  1.259229e-01 -3.137540e+01 
2.955256e+01  1.801677e+02  3.753771e-01  5.410584e-01  1.256525e-01 -3.114366e+01 
2.678070e+01  1.794801e+02  3.694718e-01  5.510783e-01  1.244429e-01 -3.122658e+01 
2.746229e+01  1.786303e+02  3.692461e-01  5.527780e-01  1.245953e-01 -3.091162e+01 
2.716716e+01  1.799881e+02  3.677829e-01  5.477972e-01  1.234384e-01 -3.082865e+01 
2.752973e+01  1.795417e+02  3.672769e-01  5.560052e-01  1.241631e-01 -3.088227e+01 
2.834196e+01  1.784063e+02  3.711709e-01  5.481851e-01  1.233575e-01 -3.099718e+01 
2.806171e+01  1.800747e+02  3.701582e-01  5.544663e-01  1.229802e-01 -3.115610e+01 
3.013348e+01  1.802373e+02  3.766674e-01  5.601008e-01  1.230227e-01 -3.110400e+01 
2.895798e+01  1.791798e+02  3.786820e-01  5.580192e-01  1.241265e-01 -3.139976e+01 
2.833165e+01  1.796767e+02  3.743811e-01  5.498980e-01  1.231767e-01 -3.147265e+01 
2.868316e+01  1.794274e+02  3.704577e-01  5.528717e-01  1.242668e-01 -3.153087e+01 
3.248304e+01  1.791595e+02  3.643355e-01  5.505843e-01  1.245409e-01 -3.177393e+01 
2.938293e+01  1.799405e+02  3.690908e-01  5.559494e-01  1.250371e-01 -3.139676e+01 
2.981136e+01  1.805259e+02  3.688246e-01  5.536185e-01  1.260458e-01 -3.102774e+01 
2.700834e+01  1.788309e+02  3.683291e-01  5.522078e-01  1.265810e-01 -3.092402e+01 
2.713833e+01  1.799821e+02  3.676412e-01  5.501344e-01  1.263788e-01 -3.096436e+01 
2.876525e+01  1.788859e+02  3.688420e-01  5.578377e-01  1.271444e-01 -3.125105e+01 
3.028929e+01  1.799194e+02  3.625105e-01  5.554924e-01  1.258448e-01 -3.093156e+01 
3.215621e+01  1.780510e+02  3.649197e-01  5.530470e-01  1.239292e-01 -3.099226e+01 
3.066901e+01  1.782521e+02  3.655240e-01  5.508348e-01  1.235944e-01 -3.071178e+01 
3.042779e+01  1.806865e+02  3.688614e-01  5.438056e-01  1.235893e-01 -3.077236e+01 
2.780590e+01  1.792883e+02  3.654802e-01  5.458383e-01  1.241196e-01 -3.062661e+01 
2.776038e+01  1.800423e+02  3.681596e-01  5.442946e-01  1.230239e-01 -3.072858e+01 
2.806791e+01  1.799852e+02  3.708284e-01  5.414111e-01  1.218442e-01 -3.083473e+01 
2.606327e+01  1.798613e+02  3.755119e-01  5.508352e-01  1.209737e-01 -3.075081e+01 
2.619744e+01  1.791315e+02  3.731849e-01  5.512983e-01  1.214647e-01 -3.049241e+01 
2.792341e+01  1.797689e+02  3.762096e-01  5.540845e-01  1.218353e-01 -3.025076e+01 
2.865682e+01  1.788782e+02  3.774868e-01  5.607129e-01  1.215712e-01 -3.042184e+01 
2.852308e+01  1.794795e+02  3.839719e-01  5.570431e-01  1.214522e-01 -3.043688e+01 
2.725870e+01  1.795388e+02  3.801542e-01  5.479643e-01  1.213956e-01 -3.040135e+01 
2.744502e+01  1.796441e+02  3.804489e-01  5.559866e-01  1.216543e-01 -3.107615e+01 
2.577666e+01  1.790430e+02  3.771171e-01  5.526613e-01  1.216982e-01 -3.081173e+01 
2.764937e+01  1.797752e+02  3.814829e-01  5.472493e-01  1.238265e-01 -3.054163e+01 
2.952289e+01  1.805253e+02  3.768768e-01  5.541122e-01  1.240863e-01 -3.098907e+01 
2.826465e+01  1.798208e+02  3.771398e-01  5.527718e-01  1.253922e-01 -3.137277e+01 
2.860254e+01  1.784970e+02  3.800630e-01  5.569420e-01  1.250060e-01 -3.104678e+01 
2.642516e+01  1.789779e+02  3.756428e-01  5.567467e-01  1.277147e-01 -3.078000e+01 
2.661075e+01  1.792929e+02  3.808686e-01  5.542392e-01  1.274956e-01 -3.086780e+01 
3.390691e+01  1.803790e+02  3.893533e-01  5.547251e-01  1.275684e-01 -3.076661e+01 
3.485110e+01  1.798414e+02  3.920267e-01  5.555232e-01  1.263274e-01 -3.111021e+01 
3.392730e+01  1.790227e+02  3.885449e-01  5.590264e-01  1.267795e-01 -3.140750e+01 
3.208269e+01  1.785813e+02  3.831394e-01  5.592938e-01  1.262697e-01 -3.143440e+01 
3.075145e+01  1.778747e+02  3.775225e-01  5.537796e-01  1.249564e-01 -3.081557e+01 
2.896919e+01  1.785552e+02  3.752481e-01  5.568800e-01  1.237608e-01 -3.031020e+01 
2.659675e+01  1.794427e+02  3.739626e-01  5.569684e-01  1.243370e-01 -3.059517e+01 
2.712192e+01  1.796771e+02  3.738106e-01  5.507078e-01  1.247599e-01 -3.029591e+01 
2.922344e+01  1.787107e+02  3.718696e-01  5.542574e-01  1.256106e-01 -3.019384e+01 
2.823018e+01  1.788252e+02  3.704377e-01  5.499429e-01  1.265803e-01 -3.028038e+01 
2.745841e+01  1.799072e+02  3.692616e-01  5.430677e-01  1.261214e-01 -3.062188e+01 
2.631849e+01  1.798684e+02  3.751271e-01  5.524248e-01  1.260083e-01 -3.059528e+01 
2.671571e+01  1.800632e+02  3.744447e-01  5.479008e-01  1.268047e-01 -3.060876e+01 
2.626863e+01  1.795004e+02  3.780866e-01  5.541211e-01  1.252516e-01 -3.054130e+01 
2.641456e+01  1.791069e+02  3.744367e-01  5.529417e-01  1.245066e-01 -3.043293e+01 
2.729959e+01  1.793663e+02  3.767281e-01  5.591335e-01  1.247704e-01 -3.055904e+01 
2.632942e+01  1.792442e+02  3.751823e-01  5.574811e-01  1.240951e-01 -3.077978e+01 
2.666801e+01  1.793179e+02  3.759140e-01  5.545818e-01  1.234549e-01 -3.039386e+01 
2.683170e+01  1.788389e+02  3.740235e-01  5.573092e-01  1.226277e-01 -3.075257e+01 
2.683853e+01  1.788784e+02  3.739038e-01  5.552327e-01  1.230478e-01 -3.051314e+01 
2.832168e+01  1.792851e+02  3.774906e-01  5.540189e-01  1.217215e-01 -3.012714e+01 
2.841915e+01  1.790030e+02  3.775982e-01  5.492867e-01  1.206266e-01 -3.014064e+01 
2.984865e+01  1.785184e+02  3.793547e-01  5.506899e-01  1.206905e-01 -3.014318e+01 
2.955980e+01  1.796976e+02  3.849003e-01  5.511020e-01  1.214268e-01 -3.025037e+01 
2.825683e+01  1.801642e+02  3.797478e-01  5.462336e-01  1.216794e-01 -3.081190e+01 
2.708370e+01  1.795360e+02  3.803556e-01  5.515154e-01  1.203533e-01 -3.111492e+01 
2.679768e+01  1.799659e+02  3.784977e-01  5.525797e-01  1.200213e-01 -3.078106e+01 
2.738307e+01  1.801135e+02  3.746828e-01  5.549973e-01  1.204162e-01 -3.091421e+01 
2.643758e+01  1.796133e+02  3.758552e-01  5.474395e-01  1.194238e-01 -3.105876e+01 
2.622034e+01  1.796083e+02  3.741716e-01  5.534803e-01  1.200239e-01 -3.109570e+01 
2.708860e+01  1.801843e+02  3.744940e-01  5.488419e-01  1.212072e-01 -3.084603e+01 
2.798242e+01  1.801316e+02  3.725225e-01  5.563579e-01  1.201581e-01 -3.071686e+01 
3.119575e+01  1.784486e+02  3.627388e-01  5.499324e-01  1.200004e-01 -3.100444e+01 
2.901584e+01  1.785423e+02  3.683949e-01  5.565125e-01  1.198092e-01 -3.108556e+01 
3.054218e+01  1.788550e+02  3.637382e-01  5.564387e-01  1.199983e-01 -3.123416e+01 
3.048469e+01  1.796826e+02  3.642941e-01  5.576049e-01  1.209615e-01 -3.056106e+01 
2.818621e+01  1.793224e+02  3.647854e-01  5.530033e-01  1.225148e-01 -3.067007e+01 
3.323969e+01  1.794441e+02  3.605856e-01  5.590059e-01  1.246509e-01 -3.056261e+01 
3.126259e+01  1.802837e+02  3.647618e-01  5.574944e-01  1.233567e-01 -3.089902e+01 
3.032235e+01  1.795788e+02  3.625171e-01  5.547939e-01  1.237520e-01 -3.129077e+01 
2.963424e+01  1.795862e+02  3.622435e-01  5.540855e-01  1.247318e-01 -3.109540e+01 
2.983113e+01  1.791857e+02  3.619958e-01  5.545286e-01  1.246798e-01 -3.081112e+01 
2.977467e+01  1.795702e+02  3.710211e-01  5.609173e-01  1.247579e-01 -3.038988e+01 
2.716835e+01  1.791619e+02  3.709832e-01  5.541412e-01  1.255203e-01 -3.128387e+01 
2.600942e+01  1.794164e+02  3.725672e-01  5.534741e-01  1.243897e-01 -3.108155e+01 
2.778193e+01  1.790752e+02  3.718138e-01  5.584221e-01  1.244510e-01 -3.119893e+01 
2.659362e+01  1.792960e+02  3.690455e-01  5.542463e-01  1.242552e-01 -3.103104e+01 
2.905363e+01  1.793842e+02  3.656320e-01  5.582193e-01  1.228530e-01 -3.105199e+01 
2.826769e+01  1.790090e+02  3.662899e-01  5.562025e-01  1.239641e-01 -3.102373e+01 
2.800888e+01  1.798860e+02  3.685492e-01  5.477137e-01  1.235697e-01 -3.130724e+01 
2.941510e+01  1.800263e+02  3.701518e-01  5.441358e-01  1.220125e-01 -3.139391e+01 
2.937767e+01  1.788395e+02  3.712459e-01  5.456504e-01  1.217414e-01 -3.143814e+01 
2.917192e+01  1.788952e+02  3.683525e-01  5.605248e-01  1.233574e-01 -3.082466e+01 
2.908184e+01  1.796646e+02  3.681423e-01  5.593115e-01  1.231202e-01 -3.061725e+01 
2.960859e+01  1.783722e+02  3.664990e-01  5.533343e-01  1.243678e-01 -3.097187e+01 
3.114136e+01  1.794387e+02  3.628650e-01  5.597804e-01  1.257866e-01 -3.096546e+01 
3.318068e+01  1.794733e+02  3.573480e-01  5.549179e-01  1.258751e-01 -3.088191e+01 
3.439315e+01  1.805025e+02  3.586379e-01  5.520860e-01  1.272392e-01 -3.070045e+01 
3.363402e+01  1.789521e+02  3.571665e-01  5.545370e-01  1.272994e-01 -3.100761e+01 
3.594504e+01  1.798728e+02  3.538951e-01  5.525104e-01  1.267396e-01 -3.096337e+01 
3.378506e+01  1.803768e+02  3.575606e-01  5.457119e-01  1.240960e-01 -3.105409e+01 
3.357415e+01  1.805209e+02  3.614554e-01  5.476824e-01  1.229895e-01 -3.142932e+01 
3.402276e+01  1.786733e+02  3.599390e-01  5.547297e-01  1.230408e-01 -3.146602e+01 
3.420449e+01  1.796306e+02  3.619274e-01  5.535178e-01  1.224208e-01 -3.179689e+01 
3.280912e+01  1.795193e+02  3.619462e-01  5.505757e-01  1.203280e-01 -3.168842e+01 
3.361092e+01  1.805439e+02  3.614328e-01  5.509458e-01  1.215061e-01 -3.134813e+01 
3.389460e+01  1.807758e+02  3.640874e-01  5.507198e-01  1.230254e-01 -3.139381e+01 
3.018760e+01  1.805218e+02  3.656044e-01  5.495668e-01  1.224148e-01 -3.077822e+01 
3.059495e+01  1.805561e+02  3.651490e-01  5.469220e-01  1.233079e-01 -3.067642e+01 
3.787168e+01  1.774173e+02  3.663969e-01  5.485849e-01  1.243855e-01 -3.041140e+01 
3.375044e+01  1.796766e+02  3.652243e-01  5.558694e-01  1.240646e-01 -2.997190e+01 
3.413247e+01  1.800727e+02  3.656681e-01  5.493267e-01  1.242351e-01 -2.987381e+01 
3.353028e+01  1.787106e+02  3.731794e-01  5.457412e-01  1.237197e-01 -2.976031e+01 
3.980524e+01  1.813029e+02  3.720995e-01  5.387408e-01  1.239182e-01 -3.001368e+01 
3.705867e+01  1.798696e+02  3.689106e-01  5.453363e-01  1.234325e-01 -2.953283e+01 
3.991796e+01  1.778634e+02  3.656455e-01  5.446809e-01  1.226907e-01 -2.986255e+01 
3.910935e+01  1.782673e+02  3.616191e-01  5.450917e-01  1.231635e-01 -2.989707e+01 
3.710797e+01  1.791291e+02  3.614032e-01  5.364873e-01  1.235967e-01 -3.004046e+01 
3.937698e+01  1.796188e+02  3.538101e-01  5.359329e-01  1.239290e-01 -3.043520e+01 
4.048235e+01  1.810088e+02  3.537205e-01  5.442270e-01  1.245296e-01 -3.085599e+01 
3.955526e+01  1.793490e+02  3.508528e-01  5.389822e-01  1.249079e-01 -3.088556e+01 
3.542429e+01  1.796913e+02  3.560089e-01  5.392088e-01  1.233389e-01 -3.058757e+01 
3.508636e+01  1.789358e+02  3.574002e-01  5.393392e-01  1.222402e-01 -3.072883e+01 
3.720546e+01  1.777481e+02  3.615495e-01  5.453739e-01  1.225426e-01 -3.069267e+01 
2.807055e+01  1.786559e+02  3.678776e-01  5.538052e-01  1.224906e-01 -3.101104e+01 
3.076346e+01  1.782866e+02  3.690088e-01  5.428895e-01  1.228218e-01 -3.093662e+01 
3.103822e+01  1.799170e+02  3.733093e-01  5.362705e-01  1.230644e-01 -3.108637e+01 
2.770423e+01  1.797833e+02  3.696059e-01  5.413735e-01  1.236240e-01 -3.086055e+01 
3.101641e+01  1.797900e+02  3.683115e-01  5.367105e-01  1.216505e-01 -3.045808e+01 
3.105729e+01  1.799427e+02  3.747867e-01  5.404628e-01  1.215505e-01 -3.010025e+01 
2.937416e+01  1.794525e+02  3.729606e-01  5.383894e-01  1.206169e-01 -3.051567e+01 
3.223326e+01  1.798235e+02  3.778609e-01  5.356324e-01  1.187513e-01 -3.047426e+01 
3.123423e+01  1.804042e+02  3.797685e-01  5.411709e-01  1.187728e-01 -3.053498e+01 
2.921251e+01  1.800100e+02  3.793818e-01  5.460558e-01  1.171411e-01 -3.025696e+01 
2.826152e+01  1.802177e+02  3.758836e-01  5.464766e-01  1.166469e-01 -3.050034e+01 
2.785040e+01  1.788404e+02  3.811543e-01  5.478133e-01  1.158363e-01 -3.092333e+01 
2.766791e+01  1.801354e+02  3.790646e-01  5.495615e-01  1.148964e-01 -3.080104e+01 
2.649491e+01  1.787566e+02  3.760141e-01  5.532641e-01  1.137412e-01 -3.072863e+01 
2.900830e+01  1.782789e+02  3.801045e-01  5.521828e-01  1.135247e-01 -3.095182e+01 
2.824401e+01  1.798999e+02  3.797238e-01  5.445057e-01  1.136343e-01 -3.067683e+01 
2.644507e+01  1.797701e+02  3.782951e-01  5.504828e-01  1.127585e-01 -3.072836e+01 
2.656723e+01  1.792905e+02  3.815009e-01  5.521919e-01  1.136511e-01 -3.070732e+01 
2.706774e+01  1.788239e+02  3.812249e-01  5.518476e-01  1.146699e-01 -3.070098e+01 
2.715878e+01  1.797084e+02  3.814188e-01  5.490236e-01  1.171685e-01 -3.063959e+01 
3.085459e+01  1.784554e+02  3.787546e-01  5.435412e-01  1.181124e-01 -3.031879e+01 
2.932864e+01  1.793864e+02  3.825428e-01  5.441782e-01  1.175921e-01 -3.034576e+01 
2.659909e+01  1.795763e+02  3.729771e-01  5.471534e-01  1.190673e-01 -3.046946e+01 
3.032289e+01  1.780353e+02  3.714458e-01  5.506472e-01  1.190848e-01 -3.063368e+01 
2.831369e+01  1.799163e+02  3.704220e-01  5.416851e-01  1.169126e-01 -3.074575e+01 
2.909330e+01  1.800361e+02  3.665933e-01  5.429832e-01  1.173097e-01 -3.068692e+01 
2.829853e+01  1.798601e+02  3.680329e-01  5.423514e-01  1.179851e-01 -3.077150e+01 
2.894887e+01  1.800303e+02  3.746966e-01  5.404160e-01  1.180580e-01 -3.081004e+01 
2.816104e+01  1.800954e+02  3.754853e-01  5.431212e-01  1.181764e-01 -3.085437e+01 
2.591816e+01  1.794818e+02  3.761471e-01  5.472255e-01  1.198604e-01 -3.079794e+01 
2.813227e+01  1.800777e+02  3.792785e-01  5.449253e-01  1.209999e-01 -3.078181e+01 
2.665532e+01  1.793427e+02  3.805115e-01  5.487282e-01  1.197223e-01 -3.058149e+01 
2.796874e+01  1.801940e+02  3.730397e-01  5.544861e-01  1.203319e-01 -3.106892e+01 
2.824106e+01  1.786418e+02  3.790079e-01  5.590525e-01  1.206992e-01 -3.104137e+01 
2.726379e+01  1.792091e+02  3.768528e-01  5.587037e-01  1.191622e-01 -3.112741e+01 
2.868172e+01  1.789197e+02  3.737941e-01  5.619371e-01  1.203920e-01 -3.108877e+01 
2.938322e+01  1.793898e+02  3.716345e-01  5.623473e-01  1.220152e-01 -3.119096e+01 
2.722197e+01  1.794383e+02  3.680349e-01  5.483062e-01  1.202316e-01 -3.119874e+01 
2.702376e+01  1.797241e+02  3.687304e-01  5.499263e-01  1.200457e-01 -3.114772e+01 
2.697786e+01  1.790502e+02  3.701515e-01  5.543246e-01  1.199916e-01 -3.115074e+01 
2.769501e+01  1.793258e+02  3.657697e-01  5.465120e-01  1.180298e-01 -3.084918e+01 
3.133131e+01  1.805400e+02  3.677509e-01  5.449225e-01  1.188453e-01 -3.130823e+01 
2.910219e+01  1.793242e+02  3.682459e-01  5.415456e-01  1.173018e-01 -3.117654e+01 
2.907926e+01  1.789998e+02  3.691140e-01  5.459475e-01  1.175207e-01 -3.139097e+01 
2.914596e+01  1.794195e+02  3.737132e-01  5.477284e-01  1.174903e-01 -3.154344e+01 
2.822263e+01  1.786137e+02  3.697054e-01  5.476506e-01  1.166497e-01 -3.103724e+01 
2.895499e+01  1.796944e+02  3.650300e-01  5.426039e-01  1.185333e-01 -3.097663e+01 
3.011624e+01  1.798944e+02  3.635039e-01  5.418428e-01  1.197241e-01 -3.106978e+01 
3.081363e+01  1.802793e+02  3.630797e-01  5.446187e-01  1.204873e-01 -3.113692e+01 
3.151956e+01  1.788496e+02  3.662941e-01  5.382002e-01  1.202081e-01 -3.103754e+01 
2.860771e+01  1.797088e+02  3.660889e-01  5.424596e-01  1.198866e-01 -3.103183e+01 
3.102207e+01  1.800721e+02  3.687260e-01  5.386579e-01  1.212122e-01 -3.126591e+01 
2.782331e+01  1.795904e+02  3.729636e-01  5.415660e-01  1.224717e-01 -3.107172e+01 
2.607359e+01  1.795248e+02  3.736531e-01  5.459281e-01  1.235440e-01 -3.096333e+01 
2.991789e+01  1.787574e+02  3.754488e-01  5.397805e-01  1.252798e-01 -3.102293e+01 
3.010432e+01  1.787072e+02  3.733592e-01  5.394612e-01  1.248953e-01 -3.103365e+01 
3.393320e+01  1.780591e+02  3.716991e-01  5.389668e-01  1.241934e-01 -3.101017e+01 
2.861782e+01  1.793355e+02  3.678987e-01  5.425542e-01  1.241122e-01 -3.127029e+01 
3.143965e+01  1.799388e+02  3.707643e-01  5.345643e-01  1.242233e-01 -3.090907e+01 
3.080808e+01  1.798695e+02  3.711604e-01  5.352738e-01  1.240418e-01 -3.085997e+01 
3.164102e+01  1.802975e+02  3.761719e-01  5.377843e-01  1.231026e-01 -3.106724e+01 
3.087212e+01  1.793347e+02  3.688738e-01  5.364848e-01  1.240701e-01 -3.115246e+01 
2.647325e+01  1.790398e+02  3.736224e-01  5.452990e-01  1.235703e-01 -3.089809e+01 
2.589804e+01  1.792940e+02  3.718353e-01  5.541159e-01  1.241997e-01 -3.096010e+01 
3.138162e+01  1.800100e+02  3.644325e-01  5.583026e-01  1.233151e-01 -3.125972e+01 
2.900039e+01  1.794006e+02  3.677302e-01  5.604143e-01  1.248948e-01 -3.087546e+01 
2.766699e+01  1.791142e+02  3.680342e-01  5.564777e-01  1.227663e-01 -3.107811e+01 
2.845779e+01  1.788729e+02  3.681586e-01  5.554477e-01  1.243776e-01 -3.127612e+01 
2.943361e+01  1.795023e+02  3.707169e-01  5.579357e-01  1.249253e-01 -3.148399e+01 
2.726646e+01  1.789367e+02  3.728402e-01  5.560170e-01  1.243594e-01 -3.121296e+01 
2.687574e+01  1.800352e+02  3.710419e-01  5.490657e-01  1.256162e-01 -3.058360e+01 
2.685490e+01  1.800349e+02  3.728568e-01  5.524525e-01  1.278184e-01 -3.059800e+01 
3.032219e+01  1.780894e+02  3.815594e-01  5.535781e-01  1.278757e-01 -3.064070e+01 
2.880476e+01  1.783675e+02  3.809676e-01  5.537877e-01  1.271898e-01 -3.057523e+01 
2.714910e+01  1.786757e+02  3.745096e-01  5.557156e-01  1.276804e-01 -3.060842e+01 
2.688406e+01  1.794499e+02  3.709036e-01  5.541699e-01  1.274818e-01 -3.045171e+01 
2.813728e+01  1.799936e+02  3.749452e-01  5.569806e-01  1.270447e-01 -3.116007e+01 
2.765997e+01  1.784255e+02  3.771775e-01  5.518367e-01  1.265906e-01 -3.066213e+01 
2.618494e+01  1.789121e+02  3.720543e-01  5.474508e-01  1.272055e-01 -3.086256e+01 
2.695777e+01  1.790974e+02  3.768185e-01  5.483847e-01  1.269319e-01 -3.120234e+01 
3.280417e+01  1.803077e+02  3.837159e-01  5.507868e-01  1.257242e-01 -3.141380e+01 
3.186914e+01  1.784167e+02  3.809747e-01  5.509760e-01  1.242989e-01 -3.150387e+01 
2.932691e+01  1.790761e+02  3.814214e-01  5.508385e-01  1.256024e-01 -3.139731e+01 
2.841265e+01  1.784083e+02  3.749741e-01  5.576466e-01  1.255334e-01 -3.098517e+01 
2.853401e+01  1.785850e+02  3.724320e-01  5.594917e-01  1.255598e-01 -3.097934e+01 
2.710917e+01  1.786722e+02  3.720887e-01  5.536452e-01  1.256259e-01 -3.106719e+01 
2.759564e+01  1.786549e+02  3.715081e-01  5.567327e-01  1.268158e-01 -3.073392e+01 
2.824145e+01  1.787940e+02  3.736429e-01  5.606221e-01  1.259829e-01 -3.097600e+01 
2.983375e+01  1.789906e+02  3.835904e-01  5.619362e-01  1.256971e-01 -3.098626e+01 
3.130786e+01  1.800592e+02  3.853183e-01  5.604033e-01  1.251446e-01 -3.066359e+01 
3.205058e+01  1.800200e+02  3.890357e-01  5.552666e-01  1.267369e-01 -3.078481e+01 
2.744719e+01  1.793185e+02  3.823969e-01  5.566890e-01  1.274243e-01 -3.080840e+01 
2.696089e+01  1.795262e+02  3.819338e-01  5.510951e-01  1.274735e-01 -3.059992e+01 
2.743803e+01  1.792933e+02  3.825886e-01  5.552071e-01  1.280201e-01 -3.091856e+01 
2.849301e+01  1.783778e+02  3.799015e-01  5.533834e-01  1.290854e-01 -3.091596e+01 
2.941617e+01  1.784052e+02  3.770124e-01  5.605622e-01  1.289107e-01 -3.093067e+01 
2.762905e+01  1.786684e+02  3.766537e-01  5.579777e-01  1.281662e-01 -3.095638e+01 
2.749082e+01  1.789502e+02  3.722756e-01  5.574437e-01  1.289509e-01 -3.115682e+01 
2.677390e+01  1.800998e+02  3.707385e-01  5.508251e-01  1.287909e-01 -3.085033e+01 
2.870672e+01  1.800420e+02  3.725215e-01  5.440213e-01  1.296345e-01 -3.133723e+01 
2.792492e+01  1.789874e+02  3.742455e-01  5.505383e-01  1.303895e-01 -3.141541e+01 
2.913253e+01  1.796145e+02  3.745701e-01  5.582586e-01  1.323615e-01 -3.140881e+01 
2.852874e+01  1.792214e+02  3.744899e-01  5.599702e-01  1.332922e-01 -3.123410e+01 
2.672783e+01  1.791235e+02  3.750885e-01  5.572593e-01  1.337971e-01 -3.096512e+01 
2.721477e+01  1.799520e+02  3.761817e-01  5.551488e-01  1.316586e-01 -3.101394e+01 
2.608558e+01  1.793846e+02  3.733261e-01  5.550511e-01  1.324197e-01 -3.099894e+01 
2.791886e+01  1.801142e+02  3.766352e-01  5.555126e-01  1.330941e-01 -3.098543e+01 
2.862085e+01  1.786496e+02  3.746266e-01  5.549732e-01  1.317816e-01 -3.134425e+01 
2.620875e+01  1.788791e+02  3.744469e-01  5.476053e-01  1.332217e-01 -3.091084e+01 
2.728886e+01  1.796555e+02  3.816833e-01  5.479792e-01  1.325677e-01 -3.066477e+01 
2.689421e+01  1.792548e+02  3.814768e-01  5.499449e-01  1.326079e-01 -3.060677e+01 
2.793387e+01  1.792036e+02  3.823867e-01  5.569420e-01  1.352427e-01 -3.071934e+01 
2.806083e+01  1.789368e+02  3.780170e-01  5.579419e-01  1.363155e-01 -3.111810e+01 
2.831908e+01  1.790893e+02  3.838684e-01  5.550037e-01  1.360593e-01 -3.065566e+01 
2.705919e+01  1.800543e+02  3.783335e-01  5.509375e-01  1.343919e-01 -3.075558e+01 
