chi_square posx posy ellipticity position_angle einstein_radius power_index
1.911537e+01  3.935513e-01  5.609971e-01  1.083341e-01 -3.099274e+01  6.974853e-01  1.945325e+00 
1.800293e+01  3.885637e-01  5.670985e-01  1.076675e-01 -3.119061e+01  7.028906e-01  1.960711e+00 
1.653653e+01  3.861366e-01  5.605090e-01  1.063340e-01 -3.130744e+01  6.975532e-01  1.969951e+00 
1.681712e+01  3.848785e-01  5.647251e-01  1.052404e-01 -3.139977e+01  6.996733e-01  1.991308e+00 
1.764276e+01  3.904664e-01  5.659559e-01  1.037760e-01 -3.110665e+01  6.970894e-01  2.014418e+00 
1.679565e+01  3.884526e-01  5.690214e-01  1.042214e-01 -3.095149e+01  6.979440e-01  2.028736e+00 
1.762632e+01  3.882208e-01  5.672932e-01  1.039722e-01 -3.056614e+01  7.051347e-01  1.999926e+00 
1.617730e+01  3.857608e-01  5.692501e-01  1.033652e-01 -3.092925e+01  7.014285e-01  2.019889e+00 
1.572422e+01  3.848216e-01  5.678454e-01  1.031887e-01 -3.108441e+01  6.994373e-01  2.015949e+00 
1.709538e+01  3.835023e-01  5.648991e-01  1.038801e-01 -3.108586e+01  7.066808e-01  2.037606e+00 
1.558729e+01  3.850602e-01  5.653239e-01  1.036588e-01 -3.080352e+01  6.943973e-01  2.002041e+00 
1.518809e+01  3.815024e-01  5.679787e-01  1.039725e-01 -3.081840e+01  6.955907e-01  1.987660e+00 
1.714849e+01  3.795073e-01  5.662326e-01  1.030679e-01 -3.130031e+01  6.927658e-01  1.957321e+00 
1.684025e+01  3.777173e-01  5.614576e-01  1.061783e-01 -3.152549e+01  7.039117e-01  1.976396e+00 
1.611426e+01  3.830546e-01  5.680859e-01  1.056912e-01 -3.122458e+01  7.004996e-01  1.951855e+00 
1.578872e+01  3.823801e-01  5.591802e-01  1.068448e-01 -3.070428e+01  7.075784e-01  1.966411e+00 
1.382522e+01  3.820162e-01  5.549100e-01  1.082899e-01 -3.079886e+01  6.985580e-01  1.934880e+00 
1.459859e+01  3.784920e-01  5.637440e-01  1.111287e-01 -3.118616e+01  6.967471e-01  1.956866e+00 
1.470828e+01  3.755986e-01  5.659575e-01  1.118438e-01 -3.083909e+01  7.027566e-01  1.926288e+00 
1.359556e+01  3.771970e-01  5.636960e-01  1.099156e-01 -3.094174e+01  7.010521e-01  1.938519e+00 
1.396261e+01  3.775391e-01  5.538450e-01  1.096971e-01 -3.074845e+01  7.043373e-01  1.966832e+00 
1.353715e+01  3.785214e-01  5.567379e-01  1.084725e-01 -3.051670e+01  7.010592e-01  1.966813e+00 
1.347185e+01  3.767101e-01  5.614871e-01  1.078949e-01 -3.056728e+01  7.009047e-01  1.938695e+00 
1.575445e+01  3.822267e-01  5.673520e-01  1.063764e-01 -3.035184e+01  6.981948e-01  1.973503e+00 
1.448273e+01  3.784760e-01  5.646211e-01  1.055398e-01 -3.061821e+01  7.034696e-01  1.973990e+00 
1.711988e+01  3.841984e-01  5.676378e-01  1.049339e-01 -3.041552e+01  7.050606e-01  1.976370e+00 
1.818574e+01  3.838524e-01  5.718845e-01  1.038922e-01 -3.038781e+01  7.031282e-01  1.995234e+00 
1.862345e+01  3.796216e-01  5.722306e-01  1.039887e-01 -3.085353e+01  6.916512e-01  2.030769e+00 
1.804302e+01  3.782284e-01  5.709993e-01  1.037426e-01 -3.079784e+01  6.923956e-01  2.058217e+00 
1.826579e+01  3.791890e-01  5.693921e-01  1.026436e-01 -3.038644e+01  6.930025e-01  2.058515e+00 
1.788608e+01  3.751743e-01  5.709180e-01  1.029320e-01 -3.055968e+01  6.955748e-01  2.056986e+00 
1.559063e+01  3.815083e-01  5.692389e-01  1.044099e-01 -3.064401e+01  7.005522e-01  2.046169e+00 
1.587174e+01  3.795488e-01  5.611808e-01  1.029450e-01 -3.130657e+01  6.966522e-01  2.050197e+00 
1.567723e+01  3.796635e-01  5.581388e-01  1.007522e-01 -3.117207e+01  7.015649e-01  2.083078e+00 
1.677996e+01  3.826085e-01  5.528095e-01  9.955818e-02 -3.097747e+01  7.000521e-01  2.080545e+00 
1.560110e+01  3.783177e-01  5.569283e-01  9.763355e-02 -3.099363e+01  6.973956e-01  2.075862e+00 
1.502257e+01  3.794321e-01  5.606203e-01  9.783781e-02 -3.076620e+01  6.972758e-01  2.085789e+00 
1.506011e+01  3.766188e-01  5.603386e-01  9.672475e-02 -3.092195e+01  6.975856e-01  2.068265e+00 
1.563534e+01  3.769094e-01  5.608073e-01  9.717582e-02 -3.085289e+01  6.957997e-01  2.083893e+00 
1.768658e+01  3.802687e-01  5.549894e-01  9.792906e-02 -3.127423e+01  7.032973e-01  2.097615e+00 
2.416892e+01  3.726928e-01  5.474814e-01  9.767930e-02 -3.117346e+01  7.104161e-01  2.108575e+00 
2.336099e+01  3.739576e-01  5.439949e-01  9.686025e-02 -3.126203e+01  7.028023e-01  2.100464e+00 
2.653866e+01  3.693386e-01  5.422932e-01  9.763076e-02 -3.136503e+01  7.054158e-01  2.101402e+00 
2.984808e+01  3.673146e-01  5.412505e-01  9.735108e-02 -3.079348e+01  7.113781e-01  2.115141e+00 
2.807934e+01  3.581331e-01  5.487714e-01  9.857881e-02 -3.071314e+01  6.999975e-01  2.110828e+00 
2.795978e+01  3.601545e-01  5.481884e-01  1.004836e-01 -3.086635e+01  6.944076e-01  2.105939e+00 
2.759822e+01  3.591479e-01  5.558381e-01  1.001102e-01 -3.108624e+01  6.926019e-01  2.110318e+00 
3.240230e+01  3.610387e-01  5.477530e-01  9.943869e-02 -3.113778e+01  6.891779e-01  2.116531e+00 
1.600736e+01  3.771910e-01  5.586293e-01  9.938947e-02 -3.092431e+01  6.946932e-01  2.074748e+00 
1.604859e+01  3.812738e-01  5.580472e-01  1.005911e-01 -3.105584e+01  6.947773e-01  2.058265e+00 
1.544597e+01  3.832421e-01  5.593148e-01  1.020225e-01 -3.109092e+01  6.991550e-01  2.081136e+00 
1.766244e+01  3.837551e-01  5.555451e-01  1.029037e-01 -3.133273e+01  6.994677e-01  2.084653e+00 
1.882204e+01  3.777763e-01  5.620078e-01  1.018132e-01 -3.104846e+01  6.901665e-01  2.098544e+00 
1.649316e+01  3.794517e-01  5.681880e-01  1.014358e-01 -3.093950e+01  6.946095e-01  2.095474e+00 
1.738810e+01  3.807408e-01  5.683966e-01  1.009391e-01 -3.102851e+01  6.931162e-01  2.102811e+00 
1.596634e+01  3.802869e-01  5.627203e-01  1.009089e-01 -3.125219e+01  6.985314e-01  2.098546e+00 
1.685085e+01  3.773102e-01  5.631615e-01  1.008370e-01 -3.133213e+01  7.004968e-01  2.125325e+00 
1.640889e+01  3.749537e-01  5.662990e-01  1.008872e-01 -3.094045e+01  7.036107e-01  2.087965e+00 
1.806664e+01  3.723185e-01  5.572351e-01  1.005813e-01 -3.114811e+01  7.063422e-01  2.094903e+00 
1.629501e+01  3.737996e-01  5.651170e-01  9.916911e-02 -3.083530e+01  7.036680e-01  2.072553e+00 
1.525256e+01  3.747640e-01  5.602515e-01  1.002490e-01 -3.071064e+01  7.023630e-01  2.072905e+00 
1.534853e+01  3.745162e-01  5.544643e-01  1.011465e-01 -3.066771e+01  7.012413e-01  2.046374e+00 
1.649371e+01  3.748930e-01  5.569622e-01  1.029928e-01 -3.033291e+01  7.026375e-01  2.062692e+00 
1.829649e+01  3.778781e-01  5.580468e-01  1.030727e-01 -3.011659e+01  7.035598e-01  2.100249e+00 
2.225559e+01  3.785215e-01  5.538978e-01  1.034927e-01 -2.976483e+01  7.016406e-01  2.103394e+00 
2.061416e+01  3.782501e-01  5.511665e-01  1.019980e-01 -3.016290e+01  7.054507e-01  2.120829e+00 
1.855805e+01  3.818305e-01  5.564264e-01  1.022223e-01 -3.014615e+01  6.983262e-01  2.140629e+00 
1.795586e+01  3.797808e-01  5.620362e-01  1.028823e-01 -3.034921e+01  6.927466e-01  2.106557e+00 
1.699793e+01  3.782336e-01  5.562422e-01  1.012731e-01 -3.075087e+01  6.944806e-01  2.113621e+00 
1.586490e+01  3.814448e-01  5.557551e-01  1.013604e-01 -3.077945e+01  7.024136e-01  2.106723e+00 
1.683805e+01  3.785039e-01  5.595839e-01  1.031167e-01 -3.099095e+01  7.068187e-01  2.104248e+00 
1.652920e+01  3.746847e-01  5.579497e-01  1.034388e-01 -3.076606e+01  7.048013e-01  2.118309e+00 
1.637292e+01  3.773733e-01  5.657277e-01  1.028857e-01 -3.058921e+01  7.006425e-01  2.153665e+00 
1.617260e+01  3.740779e-01  5.606329e-01  1.045912e-01 -3.076475e+01  7.019304e-01  2.142189e+00 
1.716350e+01  3.754413e-01  5.556056e-01  1.037574e-01 -3.049870e+01  7.038443e-01  2.124691e+00 
1.677928e+01  3.745876e-01  5.548490e-01  1.046353e-01 -3.077430e+01  6.988930e-01  2.139019e+00 
1.982574e+01  3.730457e-01  5.576811e-01  1.030398e-01 -3.006934e+01  7.007915e-01  2.117816e+00 
1.895915e+01  3.711076e-01  5.663840e-01  1.018328e-01 -3.044858e+01  6.952607e-01  2.089221e+00 
1.826488e+01  3.681280e-01  5.590951e-01  1.016702e-01 -3.130109e+01  6.996932e-01  2.078038e+00 
1.880159e+01  3.738272e-01  5.685453e-01  1.013804e-01 -3.141193e+01  6.956788e-01  2.081397e+00 
1.826268e+01  3.727802e-01  5.708139e-01  9.943969e-02 -3.117266e+01  6.968897e-01  2.056438e+00 
1.920871e+01  3.764722e-01  5.661250e-01  9.920653e-02 -3.150478e+01  6.933916e-01  2.066375e+00 
2.108947e+01  3.743227e-01  5.704658e-01  1.007176e-01 -3.170348e+01  6.964070e-01  2.041492e+00 
1.787156e+01  3.756494e-01  5.690791e-01  1.001251e-01 -3.144419e+01  6.985240e-01  2.038205e+00 
1.752237e+01  3.780292e-01  5.637274e-01  1.005174e-01 -3.128285e+01  6.920014e-01  2.016614e+00 
1.868573e+01  3.805762e-01  5.697678e-01  1.010083e-01 -3.053746e+01  6.909543e-01  2.044174e+00 
1.963990e+01  3.861480e-01  5.731971e-01  1.019890e-01 -3.041047e+01  6.931744e-01  2.068805e+00 
1.913983e+01  3.856091e-01  5.740917e-01  1.020904e-01 -3.081401e+01  6.929812e-01  2.058910e+00 
1.953575e+01  3.812044e-01  5.760066e-01  1.013646e-01 -3.120551e+01  6.964232e-01  2.041297e+00 
2.165927e+01  3.803457e-01  5.777425e-01  1.009561e-01 -3.114994e+01  6.928315e-01  2.075962e+00 
2.048803e+01  3.822339e-01  5.784848e-01  9.984374e-02 -3.080778e+01  6.982695e-01  2.111311e+00 
2.125464e+01  3.801622e-01  5.782874e-01  1.011199e-01 -3.080299e+01  7.027390e-01  2.116376e+00 
2.092206e+01  3.806753e-01  5.756601e-01  1.012041e-01 -3.045061e+01  7.041436e-01  2.110532e+00 
2.175074e+01  3.849616e-01  5.707480e-01  1.032371e-01 -2.993964e+01  7.031901e-01  2.107987e+00 
2.203427e+01  3.829558e-01  5.695695e-01  1.032527e-01 -2.984373e+01  7.026917e-01  2.099639e+00 
2.923020e+01  3.781687e-01  5.740955e-01  1.027992e-01 -2.949670e+01  6.975457e-01  2.106943e+00 
3.021280e+01  3.794780e-01  5.758309e-01  1.019811e-01 -2.952306e+01  6.943933e-01  2.116984e+00 
2.519495e+01  3.748042e-01  5.666328e-01  1.017089e-01 -2.965083e+01  6.971654e-01  2.116812e+00 
2.393764e+01  3.720877e-01  5.621352e-01  1.010669e-01 -2.980730e+01  6.943887e-01  2.087187e+00 
2.122458e+01  3.812031e-01  5.602465e-01  9.926276e-02 -2.974819e+01  7.010909e-01  2.081688e+00 
1.824262e+01  3.823197e-01  5.595648e-01  1.015606e-01 -2.999389e+01  6.962958e-01  2.033653e+00 
1.651390e+01  3.839013e-01  5.690945e-01  1.010192e-01 -3.043619e+01  7.022994e-01  1.998960e+00 
1.862780e+01  3.778420e-01  5.699136e-01  1.014036e-01 -3.052001e+01  7.071583e-01  1.987722e+00 
1.779564e+01  3.786217e-01  5.702812e-01  1.007670e-01 -3.031991e+01  7.028826e-01  2.005710e+00 
2.004902e+01  3.802423e-01  5.708083e-01  1.009082e-01 -3.001607e+01  7.014517e-01  2.028969e+00 
1.892770e+01  3.807358e-01  5.697037e-01  1.008047e-01 -3.009964e+01  7.015274e-01  2.048122e+00 
1.720978e+01  3.806163e-01  5.621909e-01  1.020453e-01 -3.016829e+01  6.952231e-01  2.047698e+00 
1.636685e+01  3.739793e-01  5.608871e-01  1.019952e-01 -3.035579e+01  7.000099e-01  2.065926e+00 
1.746083e+01  3.687605e-01  5.573189e-01  1.019619e-01 -3.105210e+01  6.972335e-01  2.067920e+00 
2.002669e+01  3.653010e-01  5.655107e-01  1.030666e-01 -3.112156e+01  6.969382e-01  2.069118e+00 
2.424050e+01  3.633015e-01  5.627431e-01  1.039998e-01 -3.124515e+01  6.900404e-01  2.030868e+00 
1.863179e+01  3.679444e-01  5.597797e-01  1.033264e-01 -3.150345e+01  6.986838e-01  2.029430e+00 
1.847972e+01  3.678556e-01  5.590823e-01  1.039548e-01 -3.133724e+01  6.966021e-01  2.052677e+00 
1.941498e+01  3.702871e-01  5.493438e-01  1.035267e-01 -3.134563e+01  7.002140e-01  2.056522e+00 
1.693483e+01  3.696786e-01  5.559826e-01  1.039035e-01 -3.120537e+01  7.024794e-01  2.053726e+00 
1.606342e+01  3.727293e-01  5.616111e-01  1.059431e-01 -3.122344e+01  6.972011e-01  2.062107e+00 
1.735829e+01  3.752031e-01  5.710505e-01  1.077595e-01 -3.106293e+01  6.988171e-01  2.104029e+00 
1.596835e+01  3.831057e-01  5.679870e-01  1.086947e-01 -3.082911e+01  6.967689e-01  2.134653e+00 
1.594259e+01  3.790466e-01  5.680864e-01  1.092974e-01 -3.078948e+01  6.962722e-01  2.120119e+00 
2.129707e+01  3.806073e-01  5.764147e-01  1.093227e-01 -3.083896e+01  6.915890e-01  2.142330e+00 
1.700600e+01  3.809166e-01  5.696379e-01  1.107139e-01 -3.062584e+01  7.013423e-01  2.182934e+00 
1.615614e+01  3.781458e-01  5.603431e-01  1.109685e-01 -3.104640e+01  6.969363e-01  2.174785e+00 
1.914717e+01  3.814933e-01  5.646319e-01  1.111920e-01 -3.110469e+01  7.086334e-01  2.162922e+00 
2.083900e+01  3.805366e-01  5.662286e-01  1.088722e-01 -3.097264e+01  7.111280e-01  2.132423e+00 
1.821757e+01  3.770388e-01  5.719441e-01  1.092766e-01 -3.108708e+01  7.023700e-01  2.143951e+00 
1.741334e+01  3.763051e-01  5.560435e-01  1.086026e-01 -3.113578e+01  6.947102e-01  2.124805e+00 
1.817721e+01  3.685071e-01  5.565032e-01  1.077232e-01 -3.077444e+01  6.974398e-01  2.121307e+00 
1.708575e+01  3.700584e-01  5.570198e-01  1.077238e-01 -3.072570e+01  6.999029e-01  2.121223e+00 
1.983625e+01  3.709847e-01  5.499671e-01  1.083513e-01 -3.055199e+01  7.043400e-01  2.139114e+00 
2.249904e+01  3.666347e-01  5.490672e-01  1.085367e-01 -3.103545e+01  7.021841e-01  2.183019e+00 
2.290417e+01  3.650051e-01  5.495246e-01  1.085967e-01 -3.106430e+01  7.013589e-01  2.172816e+00 
1.929327e+01  3.675152e-01  5.546783e-01  1.079103e-01 -3.084664e+01  6.965458e-01  2.124368e+00 
1.871750e+01  3.685503e-01  5.647791e-01  1.084366e-01 -3.066347e+01  6.952747e-01  2.094420e+00 
2.063098e+01  3.696449e-01  5.589786e-01  1.074348e-01 -3.108090e+01  6.910123e-01  2.114566e+00 
1.811727e+01  3.689193e-01  5.611027e-01  1.069844e-01 -3.098650e+01  6.969641e-01  2.136213e+00 
1.795890e+01  3.733230e-01  5.624571e-01  1.090959e-01 -3.129723e+01  7.024562e-01  2.179429e+00 
1.778979e+01  3.761385e-01  5.574760e-01  1.100776e-01 -3.132793e+01  6.966139e-01  2.155630e+00 
1.825671e+01  3.742713e-01  5.553759e-01  1.084428e-01 -3.091513e+01  7.057327e-01  2.181513e+00 
1.684799e+01  3.787470e-01  5.561536e-01  1.087070e-01 -3.083964e+01  6.976840e-01  2.192566e+00 
1.651176e+01  3.801691e-01  5.618518e-01  1.090483e-01 -3.065049e+01  7.029685e-01  2.209387e+00 
1.680271e+01  3.830254e-01  5.644204e-01  1.085111e-01 -3.082294e+01  7.029309e-01  2.225234e+00 
2.085554e+01  3.793879e-01  5.601955e-01  1.072485e-01 -3.036652e+01  7.090255e-01  2.219272e+00 
1.793333e+01  3.785517e-01  5.613094e-01  1.070243e-01 -3.076708e+01  7.058396e-01  2.227085e+00 
1.903245e+01  3.753482e-01  5.652656e-01  1.079616e-01 -3.091960e+01  7.063332e-01  2.231363e+00 
1.863607e+01  3.765555e-01  5.599388e-01  1.074870e-01 -3.102412e+01  6.948724e-01  2.254121e+00 
1.859434e+01  3.740008e-01  5.678801e-01  1.074613e-01 -3.104177e+01  6.994759e-01  2.250755e+00 
2.095925e+01  3.776315e-01  5.767985e-01  1.073857e-01 -3.084480e+01  6.954109e-01  2.199757e+00 
2.144926e+01  3.743002e-01  5.762933e-01  1.086324e-01 -3.103788e+01  6.985014e-01  2.216262e+00 
2.240146e+01  3.755286e-01  5.775683e-01  1.097356e-01 -3.080885e+01  6.947774e-01  2.222397e+00 
2.267892e+01  3.722364e-01  5.748731e-01  1.099263e-01 -3.113001e+01  7.038580e-01  2.229277e+00 
2.347814e+01  3.699647e-01  5.756324e-01  1.092330e-01 -3.122162e+01  7.014117e-01  2.207439e+00 
2.223487e+01  3.703447e-01  5.649116e-01  1.109036e-01 -3.144469e+01  6.925829e-01  2.203639e+00 
1.887817e+01  3.718815e-01  5.593318e-01  1.108612e-01 -3.119095e+01  7.006303e-01  2.241987e+00 
1.732704e+01  3.748924e-01  5.622565e-01  1.106722e-01 -3.085551e+01  7.017046e-01  2.243549e+00 
1.939198e+01  3.768058e-01  5.565508e-01  1.085063e-01 -3.064964e+01  7.070761e-01  2.231278e+00 
1.792062e+01  3.726781e-01  5.575200e-01  1.065377e-01 -3.080524e+01  7.012259e-01  2.209375e+00 
1.868817e+01  3.800048e-01  5.638233e-01  1.077874e-01 -3.107521e+01  6.924510e-01  2.222143e+00 
1.794003e+01  3.743998e-01  5.682155e-01  1.095874e-01 -3.105527e+01  6.983996e-01  2.212485e+00 
1.859262e+01  3.781965e-01  5.626204e-01  1.097404e-01 -3.045366e+01  6.934358e-01  2.215720e+00 
1.885826e+01  3.789833e-01  5.628383e-01  1.105547e-01 -3.056940e+01  6.924578e-01  2.235840e+00 
1.710588e+01  3.828663e-01  5.635803e-01  1.098790e-01 -3.078697e+01  7.035755e-01  2.241829e+00 
1.754963e+01  3.819003e-01  5.619559e-01  1.087054e-01 -3.069746e+01  7.043664e-01  2.250044e+00 
1.746495e+01  3.815913e-01  5.636688e-01  1.090151e-01 -3.057928e+01  6.979622e-01  2.282925e+00 
1.827115e+01  3.838708e-01  5.637709e-01  1.110816e-01 -3.058538e+01  6.960000e-01  2.315734e+00 
1.802893e+01  3.853823e-01  5.640818e-01  1.105446e-01 -3.051990e+01  6.964996e-01  2.284107e+00 
1.796499e+01  3.862141e-01  5.664301e-01  1.133942e-01 -3.066647e+01  6.965459e-01  2.295261e+00 
1.786455e+01  3.855413e-01  5.623525e-01  1.136123e-01 -3.088950e+01  6.958741e-01  2.280992e+00 
1.782573e+01  3.824605e-01  5.628435e-01  1.138511e-01 -3.093590e+01  6.962220e-01  2.307101e+00 
1.970947e+01  3.778687e-01  5.660305e-01  1.127234e-01 -3.108830e+01  6.938743e-01  2.329979e+00 
2.145057e+01  3.790986e-01  5.742148e-01  1.138145e-01 -3.122600e+01  7.032419e-01  2.304373e+00 
2.278407e+01  3.769489e-01  5.715686e-01  1.140062e-01 -3.134801e+01  7.071816e-01  2.273653e+00 
2.340685e+01  3.838268e-01  5.698278e-01  1.128401e-01 -3.100508e+01  7.104888e-01  2.289248e+00 
2.082973e+01  3.821078e-01  5.753493e-01  1.149369e-01 -3.127152e+01  6.975197e-01  2.264428e+00 
2.263347e+01  3.894920e-01  5.762707e-01  1.143310e-01 -3.098442e+01  7.035237e-01  2.299632e+00 
2.579183e+01  3.836179e-01  5.776099e-01  1.149952e-01 -3.062715e+01  7.088070e-01  2.301452e+00 
2.238895e+01  3.841039e-01  5.749551e-01  1.162198e-01 -3.088326e+01  7.066422e-01  2.298029e+00 
2.081780e+01  3.872979e-01  5.728430e-01  1.156278e-01 -3.078387e+01  7.043297e-01  2.322637e+00 
1.960988e+01  3.859673e-01  5.730177e-01  1.152478e-01 -3.094505e+01  7.003757e-01  2.319533e+00 
1.900479e+01  3.878685e-01  5.698281e-01  1.147947e-01 -3.065565e+01  7.020494e-01  2.299023e+00 
1.867677e+01  3.900009e-01  5.666012e-01  1.150275e-01 -3.070368e+01  6.961525e-01  2.273363e+00 
1.855799e+01  3.910597e-01  5.675303e-01  1.164655e-01 -3.071699e+01  6.982458e-01  2.248410e+00 
1.760661e+01  3.846326e-01  5.674790e-01  1.161363e-01 -3.049680e+01  6.985651e-01  2.267902e+00 
1.931967e+01  3.812649e-01  5.692452e-01  1.168605e-01 -3.053344e+01  6.938736e-01  2.300514e+00 
2.424971e+01  3.850791e-01  5.704579e-01  1.175103e-01 -3.032995e+01  6.880069e-01  2.306162e+00 
2.172618e+01  3.817039e-01  5.728302e-01  1.177121e-01 -3.034610e+01  6.921370e-01  2.275527e+00 
1.936022e+01  3.790795e-01  5.641665e-01  1.174862e-01 -3.026796e+01  6.961724e-01  2.297235e+00 
1.889706e+01  3.828667e-01  5.724982e-01  1.179096e-01 -3.056296e+01  6.972810e-01  2.276571e+00 
1.860915e+01  3.816811e-01  5.612374e-01  1.193641e-01 -3.053281e+01  7.058404e-01  2.287948e+00 
1.955262e+01  3.828823e-01  5.686054e-01  1.175537e-01 -3.033359e+01  7.033333e-01  2.298756e+00 
2.141715e+01  3.734398e-01  5.631670e-01  1.168996e-01 -3.079974e+01  7.084532e-01  2.308435e+00 
2.039790e+01  3.730790e-01  5.660104e-01  1.179793e-01 -3.057527e+01  7.051769e-01  2.298102e+00 
2.363226e+01  3.665728e-01  5.678534e-01  1.182978e-01 -3.056272e+01  7.036706e-01  2.287523e+00 
2.305283e+01  3.693926e-01  5.597075e-01  1.181426e-01 -3.023440e+01  6.990613e-01  2.317701e+00 
2.179346e+01  3.765297e-01  5.563125e-01  1.153631e-01 -3.029455e+01  7.048039e-01  2.343682e+00 
2.483773e+01  3.788764e-01  5.584188e-01  1.158369e-01 -2.977884e+01  6.993455e-01  2.346513e+00 
2.700915e+01  3.796959e-01  5.538913e-01  1.157238e-01 -2.980925e+01  7.066508e-01  2.339167e+00 
2.742729e+01  3.812304e-01  5.479708e-01  1.160961e-01 -2.995936e+01  7.010701e-01  2.369834e+00 
3.032490e+01  3.792144e-01  5.418730e-01  1.160104e-01 -3.038003e+01  7.045528e-01  2.391157e+00 
2.622098e+01  3.782851e-01  5.565038e-01  1.161369e-01 -3.014195e+01  7.082744e-01  2.447591e+00 
2.217791e+01  3.779815e-01  5.560088e-01  1.177885e-01 -3.065045e+01  7.036501e-01  2.474069e+00 
2.308853e+01  3.759244e-01  5.671994e-01  1.200674e-01 -3.070274e+01  7.076959e-01  2.447156e+00 
2.136014e+01  3.813030e-01  5.729728e-01  1.196643e-01 -3.058680e+01  7.017792e-01  2.451527e+00 
2.037334e+01  3.818497e-01  5.726269e-01  1.199988e-01 -3.089898e+01  6.997776e-01  2.438542e+00 
2.316696e+01  3.828570e-01  5.751183e-01  1.196487e-01 -3.080653e+01  7.046650e-01  2.480787e+00 
2.360671e+01  3.817924e-01  5.771878e-01  1.190990e-01 -3.099183e+01  7.034587e-01  2.453487e+00 
2.223085e+01  3.766230e-01  5.729273e-01  1.180078e-01 -3.127074e+01  6.997095e-01  2.428931e+00 
2.372335e+01  3.797064e-01  5.744476e-01  1.191452e-01 -3.129835e+01  6.923167e-01  2.406700e+00 
2.292979e+01  3.742193e-01  5.731744e-01  1.180273e-01 -3.120767e+01  6.956820e-01  2.407738e+00 
1.961944e+01  3.781333e-01  5.684289e-01  1.171868e-01 -3.104161e+01  6.978906e-01  2.403649e+00 
2.115447e+01  3.813208e-01  5.634514e-01  1.158640e-01 -3.066840e+01  7.079832e-01  2.377004e+00 
2.207954e+01  3.761215e-01  5.639526e-01  1.180191e-01 -3.040811e+01  7.067080e-01  2.382369e+00 
2.473844e+01  3.694265e-01  5.605825e-01  1.177464e-01 -3.024867e+01  6.993920e-01  2.407829e+00 
2.280448e+01  3.717963e-01  5.576818e-01  1.174553e-01 -3.074099e+01  6.934351e-01  2.368025e+00 
2.339680e+01  3.670900e-01  5.612183e-01  1.168300e-01 -3.126950e+01  6.988124e-01  2.360272e+00 
2.576967e+01  3.666314e-01  5.717343e-01  1.193239e-01 -3.107360e+01  7.048263e-01  2.352882e+00 
2.338005e+01  3.711334e-01  5.685004e-01  1.203182e-01 -3.029852e+01  7.010153e-01  2.370106e+00 
2.525217e+01  3.698073e-01  5.666222e-01  1.212741e-01 -3.023536e+01  6.938303e-01  2.359630e+00 
2.203548e+01  3.690661e-01  5.598281e-01  1.204550e-01 -3.063168e+01  6.998520e-01  2.373880e+00 
2.700520e+01  3.682593e-01  5.509969e-01  1.218407e-01 -3.065213e+01  6.941282e-01  2.380870e+00 
2.578659e+01  3.712193e-01  5.528897e-01  1.214799e-01 -3.044610e+01  7.087460e-01  2.372464e+00 
