chi_square posx posy ellipticity position_angle einstein_radius power_index
1.981813e+01  3.707459e-01  5.480424e-01  2.511211e-01 -3.150228e+01  6.943698e-01  2.246328e+00 
1.672644e+01  3.739667e-01  5.524641e-01  2.513106e-01 -3.102183e+01  6.934152e-01  2.245471e+00 
1.471099e+01  3.748713e-01  5.501582e-01  2.502330e-01 -3.048817e+01  6.976385e-01  2.228473e+00 
1.364296e+01  3.749692e-01  5.492351e-01  2.486100e-01 -3.094070e+01  7.044850e-01  2.230712e+00 
1.329130e+01  3.696681e-01  5.550075e-01  2.483142e-01 -3.085227e+01  7.042719e-01  2.246042e+00 
1.352271e+01  3.789061e-01  5.537219e-01  2.490861e-01 -3.080824e+01  7.040147e-01  2.241975e+00 
1.387415e+01  3.772928e-01  5.621643e-01  2.495588e-01 -3.089050e+01  7.001528e-01  2.291434e+00 
1.447358e+01  3.778401e-01  5.624736e-01  2.483775e-01 -3.045117e+01  7.025423e-01  2.289153e+00 
1.485276e+01  3.764921e-01  5.632958e-01  2.484273e-01 -3.072052e+01  6.972987e-01  2.324880e+00 
1.627817e+01  3.719088e-01  5.590501e-01  2.475831e-01 -3.055795e+01  6.947816e-01  2.314633e+00 
1.349390e+01  3.713044e-01  5.557523e-01  2.470065e-01 -3.075504e+01  7.026072e-01  2.303424e+00 
1.573534e+01  3.733311e-01  5.499762e-01  2.462171e-01 -3.030572e+01  7.004995e-01  2.318035e+00 
1.772481e+01  3.722645e-01  5.546218e-01  2.463742e-01 -3.033308e+01  6.935717e-01  2.297184e+00 
1.676804e+01  3.741827e-01  5.563895e-01  2.461869e-01 -3.007726e+01  6.977489e-01  2.280506e+00 
1.598478e+01  3.748385e-01  5.597321e-01  2.464223e-01 -3.024102e+01  6.973699e-01  2.297490e+00 
1.583341e+01  3.760322e-01  5.504589e-01  2.466171e-01 -3.034803e+01  6.980711e-01  2.312971e+00 
1.550278e+01  3.758996e-01  5.470819e-01  2.480724e-01 -3.062259e+01  7.014751e-01  2.324898e+00 
1.928168e+01  3.696288e-01  5.397850e-01  2.475754e-01 -3.058438e+01  7.020918e-01  2.317574e+00 
1.853029e+01  3.719908e-01  5.416300e-01  2.476637e-01 -3.107478e+01  7.037854e-01  2.324106e+00 
1.908307e+01  3.723944e-01  5.430472e-01  2.473142e-01 -3.128780e+01  6.998928e-01  2.314917e+00 
1.949948e+01  3.783535e-01  5.442931e-01  2.466867e-01 -3.135109e+01  7.019078e-01  2.313301e+00 
1.715815e+01  3.829640e-01  5.479900e-01  2.473748e-01 -3.084163e+01  6.990397e-01  2.298451e+00 
1.554705e+01  3.834593e-01  5.536453e-01  2.477321e-01 -3.073982e+01  6.983679e-01  2.304085e+00 
1.491219e+01  3.805029e-01  5.526698e-01  2.477611e-01 -3.060380e+01  6.987023e-01  2.318063e+00 
1.425272e+01  3.785814e-01  5.576320e-01  2.469395e-01 -3.055742e+01  7.034859e-01  2.357497e+00 
1.474387e+01  3.814613e-01  5.571919e-01  2.467679e-01 -3.042323e+01  7.003478e-01  2.333399e+00 
1.581252e+01  3.766378e-01  5.588413e-01  2.464652e-01 -3.034444e+01  7.071067e-01  2.337937e+00 
1.530296e+01  3.736585e-01  5.571688e-01  2.462310e-01 -3.050621e+01  7.082136e-01  2.313069e+00 
1.468791e+01  3.741700e-01  5.584069e-01  2.454136e-01 -3.030200e+01  7.008458e-01  2.290819e+00 
1.434437e+01  3.766202e-01  5.585351e-01  2.439500e-01 -3.045189e+01  7.060128e-01  2.276560e+00 
1.398804e+01  3.788998e-01  5.544100e-01  2.431029e-01 -3.050228e+01  7.042102e-01  2.294614e+00 
1.415222e+01  3.784525e-01  5.624478e-01  2.404475e-01 -3.070090e+01  7.015090e-01  2.339979e+00 
1.528305e+01  3.762913e-01  5.596604e-01  2.406085e-01 -3.064741e+01  6.967247e-01  2.370785e+00 
1.520010e+01  3.754725e-01  5.560513e-01  2.403145e-01 -3.098289e+01  6.986410e-01  2.380491e+00 
1.613704e+01  3.775600e-01  5.566154e-01  2.394882e-01 -3.106328e+01  6.973667e-01  2.399991e+00 
1.824264e+01  3.823315e-01  5.492252e-01  2.376327e-01 -3.081082e+01  6.986249e-01  2.395141e+00 
1.847748e+01  3.755407e-01  5.459473e-01  2.369085e-01 -3.102577e+01  6.992483e-01  2.369804e+00 
1.986873e+01  3.671032e-01  5.486115e-01  2.366377e-01 -3.131725e+01  6.984039e-01  2.366827e+00 
1.888540e+01  3.627970e-01  5.556122e-01  2.376881e-01 -3.106656e+01  7.028356e-01  2.368350e+00 
1.991849e+01  3.641092e-01  5.494391e-01  2.373316e-01 -3.106604e+01  6.967871e-01  2.350074e+00 
1.763559e+01  3.716362e-01  5.489853e-01  2.389204e-01 -3.060543e+01  6.950836e-01  2.323947e+00 
1.731915e+01  3.677263e-01  5.584049e-01  2.387882e-01 -3.070355e+01  6.952109e-01  2.324862e+00 
1.724009e+01  3.686066e-01  5.623315e-01  2.374796e-01 -3.142422e+01  6.997138e-01  2.288176e+00 
1.600737e+01  3.661307e-01  5.583091e-01  2.392759e-01 -3.124173e+01  7.008993e-01  2.277043e+00 
1.477072e+01  3.728539e-01  5.608130e-01  2.396144e-01 -3.077528e+01  6.964269e-01  2.261447e+00 
1.544061e+01  3.761788e-01  5.670519e-01  2.398429e-01 -3.074123e+01  7.028068e-01  2.268702e+00 
1.485360e+01  3.761037e-01  5.645669e-01  2.378586e-01 -3.097385e+01  6.983422e-01  2.275462e+00 
1.775184e+01  3.806322e-01  5.664547e-01  2.366980e-01 -3.105753e+01  6.947129e-01  2.227235e+00 
1.796686e+01  3.724541e-01  5.688262e-01  2.370338e-01 -3.086936e+01  6.962955e-01  2.228915e+00 
1.795034e+01  3.775807e-01  5.697426e-01  2.367831e-01 -3.040251e+01  7.016435e-01  2.227080e+00 
2.251253e+01  3.793723e-01  5.711006e-01  2.364943e-01 -3.087297e+01  6.893029e-01  2.261955e+00 
2.008749e+01  3.800860e-01  5.721324e-01  2.357717e-01 -3.051054e+01  6.937962e-01  2.277826e+00 
2.147446e+01  3.752470e-01  5.675670e-01  2.363406e-01 -3.013648e+01  6.922695e-01  2.288654e+00 
2.270123e+01  3.758785e-01  5.748608e-01  2.358653e-01 -3.015802e+01  7.005152e-01  2.269339e+00 
2.417660e+01  3.719967e-01  5.742409e-01  2.368089e-01 -3.011356e+01  6.974386e-01  2.304615e+00 
2.266834e+01  3.757435e-01  5.682253e-01  2.374013e-01 -3.041951e+01  6.888797e-01  2.284707e+00 
2.185003e+01  3.828467e-01  5.681799e-01  2.364458e-01 -3.032478e+01  6.899082e-01  2.317768e+00 
2.033297e+01  3.796284e-01  5.683030e-01  2.363921e-01 -3.076872e+01  6.900946e-01  2.301853e+00 
2.117017e+01  3.832420e-01  5.698628e-01  2.371282e-01 -3.101363e+01  6.906608e-01  2.308151e+00 
2.115286e+01  3.784183e-01  5.696309e-01  2.365707e-01 -3.085593e+01  6.898134e-01  2.289493e+00 
1.657060e+01  3.775270e-01  5.675094e-01  2.360666e-01 -3.091884e+01  6.957304e-01  2.277760e+00 
1.628711e+01  3.713611e-01  5.667389e-01  2.362071e-01 -3.106688e+01  6.999680e-01  2.267237e+00 
1.705866e+01  3.707122e-01  5.647194e-01  2.360560e-01 -3.122715e+01  7.062162e-01  2.288285e+00 
1.835755e+01  3.669543e-01  5.661719e-01  2.372806e-01 -3.125927e+01  7.011426e-01  2.306730e+00 
1.910305e+01  3.634895e-01  5.588385e-01  2.367244e-01 -3.060395e+01  7.081218e-01  2.306992e+00 
1.886725e+01  3.624635e-01  5.571841e-01  2.370102e-01 -3.054696e+01  7.039496e-01  2.326795e+00 
1.516002e+01  3.706322e-01  5.510051e-01  2.360629e-01 -3.078831e+01  7.047136e-01  2.329741e+00 
1.822438e+01  3.666928e-01  5.510047e-01  2.358856e-01 -3.114049e+01  6.974756e-01  2.346871e+00 
1.586916e+01  3.733978e-01  5.575857e-01  2.362060e-01 -3.125656e+01  6.983465e-01  2.350279e+00 
1.581057e+01  3.699429e-01  5.581046e-01  2.366683e-01 -3.100991e+01  7.069821e-01  2.331725e+00 
1.675940e+01  3.688277e-01  5.558874e-01  2.361717e-01 -3.144286e+01  7.022435e-01  2.316979e+00 
2.239487e+01  3.751039e-01  5.565231e-01  2.353074e-01 -3.101379e+01  7.169090e-01  2.295771e+00 
2.089166e+01  3.681167e-01  5.585990e-01  2.351441e-01 -3.083458e+01  7.145228e-01  2.293406e+00 
2.542443e+01  3.676570e-01  5.585951e-01  2.359264e-01 -3.036144e+01  7.172506e-01  2.285398e+00 
2.090998e+01  3.679880e-01  5.581027e-01  2.360227e-01 -3.046194e+01  7.130786e-01  2.319035e+00 
1.436254e+01  3.747896e-01  5.588053e-01  2.370166e-01 -3.060066e+01  7.040278e-01  2.342416e+00 
1.465306e+01  3.730289e-01  5.585009e-01  2.373794e-01 -3.070806e+01  7.034973e-01  2.360818e+00 
1.551462e+01  3.794939e-01  5.636150e-01  2.389525e-01 -3.105409e+01  6.991597e-01  2.386818e+00 
2.229740e+01  3.818556e-01  5.576359e-01  2.399868e-01 -3.098918e+01  6.885351e-01  2.403833e+00 
2.042363e+01  3.832245e-01  5.471498e-01  2.394441e-01 -3.077341e+01  7.004481e-01  2.445385e+00 
2.027079e+01  3.817664e-01  5.529652e-01  2.408239e-01 -3.127270e+01  6.959402e-01  2.443014e+00 
1.886873e+01  3.794557e-01  5.541230e-01  2.416363e-01 -3.100105e+01  6.944708e-01  2.442679e+00 
1.855830e+01  3.826678e-01  5.516797e-01  2.405769e-01 -3.113568e+01  6.983114e-01  2.405788e+00 
1.938361e+01  3.759121e-01  5.506593e-01  2.413293e-01 -3.136841e+01  6.970900e-01  2.397133e+00 
1.903776e+01  3.815940e-01  5.539244e-01  2.404815e-01 -3.100939e+01  6.953825e-01  2.452914e+00 
1.797967e+01  3.783759e-01  5.556245e-01  2.424540e-01 -3.124125e+01  6.984261e-01  2.453178e+00 
1.878592e+01  3.763226e-01  5.607168e-01  2.412758e-01 -3.151297e+01  6.989011e-01  2.437309e+00 
2.121628e+01  3.751349e-01  5.600274e-01  2.408368e-01 -3.146440e+01  6.926539e-01  2.435813e+00 
2.044604e+01  3.803568e-01  5.595138e-01  2.406250e-01 -3.102962e+01  6.899430e-01  2.397472e+00 
1.550661e+01  3.817079e-01  5.600135e-01  2.415178e-01 -3.085999e+01  6.984851e-01  2.406837e+00 
1.618370e+01  3.850739e-01  5.586962e-01  2.426353e-01 -3.081751e+01  6.990186e-01  2.400536e+00 
1.730111e+01  3.841523e-01  5.661457e-01  2.415166e-01 -3.090689e+01  7.051712e-01  2.416191e+00 
1.900346e+01  3.876101e-01  5.674745e-01  2.423581e-01 -3.104679e+01  7.043827e-01  2.430515e+00 
1.960978e+01  3.840325e-01  5.734123e-01  2.426849e-01 -3.107401e+01  6.994478e-01  2.429950e+00 
1.713439e+01  3.826174e-01  5.686394e-01  2.422970e-01 -3.059074e+01  6.983426e-01  2.416575e+00 
1.681509e+01  3.813297e-01  5.629980e-01  2.418779e-01 -3.029345e+01  7.046155e-01  2.393015e+00 
1.675034e+01  3.800881e-01  5.666033e-01  2.388616e-01 -3.086384e+01  7.058216e-01  2.392994e+00 
1.727784e+01  3.797098e-01  5.696895e-01  2.380685e-01 -3.095955e+01  6.979233e-01  2.403240e+00 
1.893266e+01  3.783136e-01  5.698316e-01  2.393173e-01 -3.128494e+01  6.977985e-01  2.435427e+00 
1.783324e+01  3.698349e-01  5.545293e-01  2.396590e-01 -3.108214e+01  6.966041e-01  2.397769e+00 
1.865081e+01  3.664584e-01  5.543646e-01  2.391587e-01 -3.141457e+01  7.043082e-01  2.367405e+00 
1.969440e+01  3.639036e-01  5.608339e-01  2.384879e-01 -3.106986e+01  7.071916e-01  2.364240e+00 
1.758442e+01  3.658203e-01  5.594648e-01  2.378008e-01 -3.103785e+01  7.051770e-01  2.360047e+00 
2.007977e+01  3.650603e-01  5.654487e-01  2.375827e-01 -3.106295e+01  7.074096e-01  2.330626e+00 
2.276387e+01  3.591521e-01  5.652579e-01  2.374111e-01 -3.073050e+01  7.014722e-01  2.302451e+00 
2.537116e+01  3.580419e-01  5.658040e-01  2.373041e-01 -3.064855e+01  7.069685e-01  2.302785e+00 
2.473498e+01  3.573750e-01  5.644962e-01  2.381848e-01 -3.059363e+01  7.047108e-01  2.297657e+00 
1.934972e+01  3.627501e-01  5.605532e-01  2.388086e-01 -3.050095e+01  7.061583e-01  2.288856e+00 
1.634741e+01  3.640589e-01  5.533731e-01  2.389436e-01 -3.077942e+01  7.057343e-01  2.290384e+00 
1.479716e+01  3.693561e-01  5.499834e-01  2.389164e-01 -3.100101e+01  7.065993e-01  2.271703e+00 
1.460260e+01  3.717819e-01  5.542436e-01  2.390370e-01 -3.061255e+01  7.078283e-01  2.275276e+00 
1.548994e+01  3.727779e-01  5.519614e-01  2.389696e-01 -3.085588e+01  7.096934e-01  2.283728e+00 
1.304990e+01  3.711585e-01  5.538380e-01  2.386917e-01 -3.080823e+01  7.030128e-01  2.248342e+00 
1.404612e+01  3.709550e-01  5.578041e-01  2.398434e-01 -3.050808e+01  7.024575e-01  2.269114e+00 
1.319019e+01  3.752797e-01  5.590860e-01  2.388401e-01 -3.075805e+01  7.035905e-01  2.238403e+00 
1.449681e+01  3.743453e-01  5.618969e-01  2.381843e-01 -3.077452e+01  7.056715e-01  2.214291e+00 
1.357085e+01  3.731580e-01  5.543945e-01  2.377107e-01 -3.079361e+01  7.069768e-01  2.215943e+00 
1.407004e+01  3.734247e-01  5.565492e-01  2.388482e-01 -3.077476e+01  7.077840e-01  2.240437e+00 
1.428907e+01  3.769379e-01  5.525582e-01  2.394806e-01 -3.031950e+01  7.018892e-01  2.256998e+00 
1.453940e+01  3.821343e-01  5.539326e-01  2.403083e-01 -3.082155e+01  7.019044e-01  2.301564e+00 
1.456382e+01  3.815015e-01  5.588421e-01  2.394524e-01 -3.050569e+01  6.993084e-01  2.322315e+00 
1.660005e+01  3.857703e-01  5.627583e-01  2.409778e-01 -3.095769e+01  6.971231e-01  2.327371e+00 
1.721759e+01  3.837721e-01  5.591073e-01  2.412043e-01 -3.072419e+01  7.096042e-01  2.316817e+00 
2.079294e+01  3.793288e-01  5.507451e-01  2.401433e-01 -3.123333e+01  7.131413e-01  2.312916e+00 
1.731118e+01  3.747657e-01  5.505957e-01  2.404958e-01 -3.141802e+01  6.985282e-01  2.312138e+00 
1.685381e+01  3.755880e-01  5.554527e-01  2.408119e-01 -3.139096e+01  7.081411e-01  2.297181e+00 
1.480917e+01  3.768818e-01  5.602476e-01  2.407069e-01 -3.109522e+01  6.976131e-01  2.322682e+00 
1.675589e+01  3.801095e-01  5.602042e-01  2.391821e-01 -3.109799e+01  6.947324e-01  2.364457e+00 
1.787976e+01  3.842496e-01  5.513815e-01  2.388740e-01 -3.111679e+01  7.042443e-01  2.352013e+00 
1.694591e+01  3.840130e-01  5.502083e-01  2.388121e-01 -3.065209e+01  7.031648e-01  2.352687e+00 
1.612883e+01  3.772444e-01  5.505008e-01  2.378462e-01 -3.078039e+01  7.071121e-01  2.353151e+00 
1.559820e+01  3.815976e-01  5.515871e-01  2.393810e-01 -3.088263e+01  7.032905e-01  2.339135e+00 
1.466731e+01  3.818192e-01  5.529869e-01  2.402079e-01 -3.066862e+01  7.015790e-01  2.311007e+00 
1.546716e+01  3.779282e-01  5.564546e-01  2.407126e-01 -3.036799e+01  6.961406e-01  2.290381e+00 
1.367439e+01  3.727235e-01  5.563277e-01  2.411523e-01 -3.063505e+01  6.986061e-01  2.262726e+00 
1.495771e+01  3.725649e-01  5.621090e-01  2.412266e-01 -3.097997e+01  7.061916e-01  2.286436e+00 
1.572769e+01  3.720871e-01  5.662020e-01  2.417571e-01 -3.093838e+01  7.019867e-01  2.312880e+00 
1.804002e+01  3.673125e-01  5.554850e-01  2.415668e-01 -3.119400e+01  6.954743e-01  2.339489e+00 
1.912998e+01  3.657679e-01  5.511734e-01  2.425100e-01 -3.122743e+01  6.970027e-01  2.357722e+00 
2.128456e+01  3.622038e-01  5.476495e-01  2.425191e-01 -3.082509e+01  6.983468e-01  2.376002e+00 
2.198025e+01  3.655084e-01  5.474454e-01  2.431460e-01 -3.144690e+01  7.016541e-01  2.404858e+00 
2.225922e+01  3.616232e-01  5.515163e-01  2.422742e-01 -3.123969e+01  7.014116e-01  2.423579e+00 
2.262673e+01  3.636826e-01  5.479554e-01  2.411125e-01 -3.127616e+01  6.964757e-01  2.386702e+00 
2.086181e+01  3.675456e-01  5.452058e-01  2.403297e-01 -3.117547e+01  7.008651e-01  2.399113e+00 
2.072900e+01  3.732098e-01  5.468265e-01  2.397320e-01 -3.131355e+01  6.978160e-01  2.401549e+00 
2.084675e+01  3.760396e-01  5.453396e-01  2.373899e-01 -3.116336e+01  6.986929e-01  2.410560e+00 
2.268670e+01  3.759127e-01  5.489663e-01  2.370696e-01 -3.088176e+01  7.139762e-01  2.407917e+00 
2.159392e+01  3.756996e-01  5.501639e-01  2.365384e-01 -3.109751e+01  7.122675e-01  2.412675e+00 
1.626323e+01  3.724770e-01  5.571131e-01  2.361353e-01 -3.114962e+01  7.017144e-01  2.405405e+00 
1.829990e+01  3.676385e-01  5.586902e-01  2.346632e-01 -3.111417e+01  7.036746e-01  2.423226e+00 
1.544740e+01  3.763643e-01  5.610660e-01  2.327962e-01 -3.086108e+01  7.024752e-01  2.417490e+00 
1.592189e+01  3.839690e-01  5.590386e-01  2.335963e-01 -3.062770e+01  6.992543e-01  2.403371e+00 
1.797328e+01  3.874134e-01  5.550913e-01  2.323809e-01 -3.044268e+01  7.022646e-01  2.401648e+00 
1.629436e+01  3.828443e-01  5.609888e-01  2.318256e-01 -3.045075e+01  6.979093e-01  2.402233e+00 
1.701812e+01  3.806603e-01  5.552017e-01  2.312243e-01 -3.041896e+01  6.979765e-01  2.415301e+00 
1.793788e+01  3.817922e-01  5.568928e-01  2.320568e-01 -3.018563e+01  7.012303e-01  2.435012e+00 
1.837256e+01  3.885151e-01  5.574694e-01  2.342007e-01 -3.067407e+01  6.982483e-01  2.434822e+00 
1.661651e+01  3.834467e-01  5.669763e-01  2.336718e-01 -3.082586e+01  7.024145e-01  2.414224e+00 
1.687867e+01  3.846298e-01  5.599626e-01  2.337342e-01 -3.055018e+01  6.964721e-01  2.405181e+00 
1.622369e+01  3.866599e-01  5.629507e-01  2.348439e-01 -3.074997e+01  7.007106e-01  2.373336e+00 
1.816743e+01  3.898250e-01  5.637112e-01  2.353692e-01 -3.086855e+01  7.038405e-01  2.358049e+00 
1.849318e+01  3.889647e-01  5.595618e-01  2.355338e-01 -3.081530e+01  7.073023e-01  2.323654e+00 
1.664926e+01  3.874498e-01  5.632447e-01  2.375513e-01 -3.068069e+01  7.029960e-01  2.363586e+00 
1.722757e+01  3.836925e-01  5.553610e-01  2.392407e-01 -3.031899e+01  7.048064e-01  2.394635e+00 
1.612486e+01  3.834084e-01  5.556370e-01  2.370076e-01 -3.052788e+01  7.025648e-01  2.397305e+00 
1.667145e+01  3.829487e-01  5.560546e-01  2.382330e-01 -3.046934e+01  7.045480e-01  2.412679e+00 
1.602765e+01  3.802798e-01  5.543277e-01  2.363473e-01 -3.047274e+01  7.011395e-01  2.401158e+00 
1.571060e+01  3.802051e-01  5.604243e-01  2.362183e-01 -3.057823e+01  7.058705e-01  2.384475e+00 
1.684451e+01  3.843173e-01  5.558203e-01  2.364619e-01 -3.082554e+01  7.006949e-01  2.430575e+00 
1.715934e+01  3.803029e-01  5.527244e-01  2.360276e-01 -3.071143e+01  6.965577e-01  2.400159e+00 
1.721942e+01  3.792859e-01  5.595564e-01  2.342657e-01 -3.082756e+01  6.940673e-01  2.413773e+00 
1.495264e+01  3.767277e-01  5.568366e-01  2.344593e-01 -3.098007e+01  7.011088e-01  2.385271e+00 
1.679831e+01  3.774481e-01  5.663086e-01  2.349042e-01 -3.126225e+01  7.013619e-01  2.381991e+00 
1.782993e+01  3.755200e-01  5.671102e-01  2.338093e-01 -3.071117e+01  7.078227e-01  2.361985e+00 
1.915113e+01  3.687793e-01  5.661717e-01  2.326977e-01 -3.033163e+01  7.002104e-01  2.342164e+00 
1.676695e+01  3.689031e-01  5.594274e-01  2.331685e-01 -3.048391e+01  6.979894e-01  2.335938e+00 
1.771065e+01  3.691319e-01  5.658623e-01  2.333496e-01 -3.072482e+01  7.064714e-01  2.303807e+00 
1.460589e+01  3.747849e-01  5.611566e-01  2.341023e-01 -3.043017e+01  7.010179e-01  2.304946e+00 
1.595341e+01  3.776510e-01  5.629166e-01  2.324332e-01 -3.082537e+01  6.942697e-01  2.310701e+00 
1.601908e+01  3.779478e-01  5.665500e-01  2.331268e-01 -3.050589e+01  6.975789e-01  2.316305e+00 
1.554224e+01  3.842770e-01  5.622178e-01  2.327576e-01 -3.062505e+01  7.048882e-01  2.299871e+00 
1.651651e+01  3.872498e-01  5.604559e-01  2.318555e-01 -3.073310e+01  6.974555e-01  2.303341e+00 
2.272302e+01  3.879875e-01  5.755038e-01  2.318901e-01 -3.084312e+01  6.932733e-01  2.332610e+00 
2.265280e+01  3.823263e-01  5.783462e-01  2.318930e-01 -3.101066e+01  6.956982e-01  2.336780e+00 
2.225423e+01  3.871602e-01  5.765073e-01  2.326020e-01 -3.077932e+01  6.947997e-01  2.348685e+00 
2.131558e+01  3.828856e-01  5.721537e-01  2.314536e-01 -3.090090e+01  6.910328e-01  2.362245e+00 
1.961802e+01  3.786975e-01  5.692804e-01  2.321772e-01 -3.077520e+01  6.916328e-01  2.369530e+00 
1.783898e+01  3.777092e-01  5.686638e-01  2.321847e-01 -3.059148e+01  6.951538e-01  2.379224e+00 
1.892989e+01  3.811058e-01  5.675488e-01  2.324823e-01 -3.016105e+01  6.963469e-01  2.377829e+00 
1.816724e+01  3.790166e-01  5.667028e-01  2.329839e-01 -3.016784e+01  6.985998e-01  2.381023e+00 
2.022712e+01  3.774458e-01  5.661375e-01  2.328328e-01 -2.996019e+01  6.979727e-01  2.387586e+00 
1.590802e+01  3.762168e-01  5.559839e-01  2.316616e-01 -3.035417e+01  7.034512e-01  2.376208e+00 
1.847230e+01  3.770755e-01  5.569680e-01  2.313822e-01 -3.026925e+01  6.939998e-01  2.379596e+00 
1.766836e+01  3.837636e-01  5.532804e-01  2.328411e-01 -3.032352e+01  7.010038e-01  2.403167e+00 
1.845819e+01  3.826517e-01  5.570525e-01  2.331552e-01 -3.073525e+01  7.090720e-01  2.425172e+00 
1.630256e+01  3.815971e-01  5.584411e-01  2.336570e-01 -3.068219e+01  7.035441e-01  2.444837e+00 
1.909950e+01  3.903649e-01  5.591692e-01  2.345481e-01 -3.071026e+01  7.008884e-01  2.466133e+00 
1.804121e+01  3.845491e-01  5.565741e-01  2.344304e-01 -3.070350e+01  6.971674e-01  2.466974e+00 
1.725537e+01  3.848682e-01  5.638699e-01  2.348070e-01 -3.070486e+01  6.995748e-01  2.486390e+00 
1.777867e+01  3.820437e-01  5.649367e-01  2.358516e-01 -3.112503e+01  7.032792e-01  2.475740e+00 
1.756180e+01  3.853150e-01  5.609431e-01  2.354098e-01 -3.096647e+01  7.028334e-01  2.470077e+00 
1.723350e+01  3.854690e-01  5.624376e-01  2.378563e-01 -3.086385e+01  6.980287e-01  2.458728e+00 
1.747438e+01  3.857229e-01  5.624663e-01  2.388787e-01 -3.103255e+01  6.973237e-01  2.424448e+00 
1.704167e+01  3.827633e-01  5.675904e-01  2.390413e-01 -3.105063e+01  7.012405e-01  2.421825e+00 
1.783638e+01  3.860189e-01  5.649736e-01  2.370162e-01 -3.101150e+01  6.962129e-01  2.409819e+00 
1.694620e+01  3.855009e-01  5.671649e-01  2.375353e-01 -3.081196e+01  6.979903e-01  2.384805e+00 
1.793576e+01  3.849938e-01  5.702864e-01  2.369533e-01 -3.086828e+01  6.980074e-01  2.402096e+00 
1.844817e+01  3.850486e-01  5.648381e-01  2.358895e-01 -3.117148e+01  7.065592e-01  2.375678e+00 
1.968080e+01  3.823699e-01  5.586680e-01  2.334293e-01 -3.163339e+01  7.029484e-01  2.359451e+00 
1.681841e+01  3.750021e-01  5.623509e-01  2.328244e-01 -3.104950e+01  7.068118e-01  2.395454e+00 
1.565653e+01  3.724933e-01  5.610777e-01  2.320152e-01 -3.072471e+01  6.985890e-01  2.377488e+00 
1.434728e+01  3.763380e-01  5.607394e-01  2.314305e-01 -3.073565e+01  7.005628e-01  2.358392e+00 
1.453539e+01  3.730184e-01  5.562962e-01  2.304003e-01 -3.086242e+01  7.043233e-01  2.340325e+00 
1.571230e+01  3.708511e-01  5.576037e-01  2.293665e-01 -3.130154e+01  7.035825e-01  2.316310e+00 
1.425178e+01  3.769035e-01  5.609453e-01  2.277809e-01 -3.100246e+01  6.993831e-01  2.320521e+00 
1.573962e+01  3.789609e-01  5.633505e-01  2.271087e-01 -3.124600e+01  7.005281e-01  2.341461e+00 
1.570691e+01  3.826270e-01  5.562551e-01  2.275775e-01 -3.100878e+01  7.048166e-01  2.334511e+00 
1.515896e+01  3.770164e-01  5.612839e-01  2.264905e-01 -3.094416e+01  6.962773e-01  2.331861e+00 
1.435282e+01  3.763438e-01  5.614359e-01  2.272133e-01 -3.084415e+01  7.026085e-01  2.345640e+00 
1.511582e+01  3.804297e-01  5.638183e-01  2.256710e-01 -3.066288e+01  7.010110e-01  2.373976e+00 
1.600028e+01  3.796674e-01  5.610866e-01  2.264882e-01 -3.084609e+01  7.075951e-01  2.348073e+00 
1.403980e+01  3.770121e-01  5.568311e-01  2.259987e-01 -3.071007e+01  7.006376e-01  2.334806e+00 
1.598066e+01  3.775687e-01  5.561948e-01  2.258935e-01 -3.051172e+01  6.957793e-01  2.344932e+00 
1.504324e+01  3.782534e-01  5.532156e-01  2.263368e-01 -3.062427e+01  7.009745e-01  2.352632e+00 
1.627689e+01  3.771140e-01  5.532024e-01  2.261253e-01 -3.115187e+01  7.029858e-01  2.372944e+00 
1.869903e+01  3.714701e-01  5.489524e-01  2.248587e-01 -3.084791e+01  6.969284e-01  2.381936e+00 
1.762843e+01  3.721547e-01  5.597363e-01  2.248558e-01 -3.091384e+01  6.949302e-01  2.399677e+00 
1.577080e+01  3.747358e-01  5.637023e-01  2.244461e-01 -3.053211e+01  6.995360e-01  2.363048e+00 
2.299572e+01  3.737782e-01  5.679047e-01  2.252615e-01 -3.060868e+01  7.132341e-01  2.348898e+00 
2.081854e+01  3.744396e-01  5.709241e-01  2.259405e-01 -3.110924e+01  7.089025e-01  2.345723e+00 
1.700582e+01  3.755297e-01  5.647463e-01  2.262625e-01 -3.066060e+01  7.078184e-01  2.344189e+00 
1.624209e+01  3.776858e-01  5.652949e-01  2.267852e-01 -3.048635e+01  6.977053e-01  2.370547e+00 
1.712768e+01  3.809241e-01  5.647817e-01  2.254569e-01 -3.060456e+01  6.941656e-01  2.373811e+00 
1.815678e+01  3.809749e-01  5.691581e-01  2.251690e-01 -3.050013e+01  6.951889e-01  2.384431e+00 
1.771521e+01  3.855445e-01  5.693031e-01  2.245760e-01 -3.064141e+01  7.006627e-01  2.418982e+00 
1.725541e+01  3.839680e-01  5.697038e-01  2.240327e-01 -3.076403e+01  6.985727e-01  2.385834e+00 
1.728246e+01  3.878426e-01  5.665903e-01  2.232723e-01 -3.087175e+01  7.006740e-01  2.359715e+00 
1.532619e+01  3.820805e-01  5.646950e-01  2.232734e-01 -3.093052e+01  6.984336e-01  2.326899e+00 
1.495027e+01  3.840001e-01  5.568918e-01  2.217706e-01 -3.072602e+01  7.020924e-01  2.312509e+00 
1.454870e+01  3.758069e-01  5.565306e-01  2.227584e-01 -3.097119e+01  7.062798e-01  2.299149e+00 
